opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-01-01 22:50:00,43517.1,43523.1,43511.1,43523.1,10128232.4086,10030.35352,0.0,-0.1,43540.1,43891.775657756734,43331.31067167808,0.0,1.7000000000000002,0.0,0.0
2024-01-01 22:55:00,43523.0,43592.7,43523.0,43583.9,13666676.9221,10030.35352,0.0,-0.1,43540.1,43891.129211932275,43334.11970138118,0.0,-4.380000000000291,0.0,0.0
2024-01-01 23:00:00,43584.0,43755.0,43583.9,43738.1,93552279.93891,10030.35352,0.0,-0.1,43540.1,43936.51398409383,43348.995402616594,0.0,-19.8,0.0,0.0
2024-01-01 23:05:00,43738.1,43760.0,43680.1,43713.2,53223089.7005,10030.35352,0.0,-0.1,43540.1,43955.659459257855,43369.48461975573,0.0,-17.309999999999857,0.0,0.0
2024-01-01 23:10:00,43713.2,43754.4,43685.7,43733.8,34673649.2045,10030.35352,0.0,-0.1,43540.1,43973.59178293191,43392.43003102511,0.0,-19.370000000000438,0.0,0.0
2024-01-01 23:15:00,43733.7,43828.4,43687.0,43790.0,67068259.1211,10030.35352,0.0,-0.1,43540.1,44012.41528329485,43411.794567193145,0.0,-24.990000000000148,0.0,0.0
2024-01-01 23:20:00,43789.9,43900.0,43787.9,43875.4,93514057.81385,10030.35352,0.0,-0.1,43540.1,44056.13999364583,43446.753597358496,0.0,-33.53000000000029,0.0,0.0
2024-01-01 23:25:00,43875.5,44100.0,43865.1,44059.2,259803202.90718,10030.35352,0.0,-0.1,43540.1,44149.580708269954,43490.912711805824,0.0,-51.909999999999854,0.0,0.0
2024-01-01 23:30:00,44059.2,44149.6,43989.5,44077.9,162193489.32346,10030.35352,0.0,-0.1,43540.1,44221.71235502254,43541.042834580505,0.0,-53.78000000000029,0.0,0.0
2024-01-01 23:35:00,44077.9,44177.0,43989.0,44172.0,96654964.91226,10030.35352,0.0,-0.1,43540.1,44306.580229396146,43595.656876594214,0.0,-63.19000000000015,0.0,0.0
2024-01-01 23:40:00,44172.0,44172.0,44087.1,44139.9,55008163.2036,10030.35352,0.0,-0.1,43540.1,44355.93208336967,43650.56222355831,0.0,-59.980000000000295,0.0,0.0
2024-01-01 23:45:00,44139.9,44173.1,44090.0,44124.7,50065943.2827,10030.35352,0.0,-0.1,43540.1,44394.883977132056,43695.40315826409,0.0,-58.45999999999986,0.0,0.0
2024-01-01 23:50:00,44124.6,44266.0,44124.6,44189.0,111478983.93645,10030.35352,0.0,-0.1,43540.1,44449.98650763446,43736.68096585544,0.0,-64.89000000000014,0.0,0.0
2024-01-01 23:55:00,44189.0,44236.3,44162.5,44230.2,48317900.9628,10030.35352,0.0,-0.1,43540.1,44492.00658367868,43788.06797246057,0.0,-69.00999999999986,0.0,0.0
2024-01-02 00:00:00,44230.3,44344.0,44200.9,44341.0,189257312.72856,10030.35352,0.0,-0.1,43540.1,44559.650296630476,43841.53257166084,0.0,-80.09000000000015,0.0,0.0
2024-01-02 00:05:00,44341.0,44536.0,44336.4,44468.0,308318308.79164,10030.35352,0.0,-0.1,43540.1,44650.962105327046,43900.5071291655,0.0,-92.79000000000015,0.0,0.0
2024-01-02 00:10:00,44467.9,44800.0,44420.0,44744.5,278088754.81877,10030.35352,0.0,-0.1,43540.1,44813.134970783845,43971.74927920141,0.0,-120.44000000000015,0.0,0.0
2024-01-02 00:15:00,44744.5,44919.0,44548.4,44640.0,349392533.29988,10030.35352,0.0,-0.1,43540.1,44937.1851644838,44012.33212488149,0.0,-109.99000000000015,0.0,0.0
2024-01-02 00:20:00,44640.0,44971.0,44636.2,44860.0,244567932.12347,10030.35352,0.0,-0.1,43540.1,45078.986878601,44086.574459932126,0.0,-131.99000000000015,0.0,0.0
2024-01-02 00:25:00,44860.0,44860.1,44663.9,44679.4,186645671.0735,10030.35352,0.0,-0.1,43540.1,45146.17323800627,44135.618553559725,0.0,-113.93000000000029,0.0,0.0
2024-01-02 00:30:00,44679.4,44805.6,44623.2,44724.6,99340701.8988,10030.35352,0.0,-0.1,43540.1,45209.13554255226,44185.90250974603,0.0,-118.45,0.0,0.0
2024-01-02 00:35:00,44724.5,44791.5,44615.0,44654.9,74905342.3609,10030.35352,0.0,-0.1,43540.1,45249.690212408175,44216.34922878319,0.0,-111.4800000000003,0.0,0.0
2024-01-02 00:40:00,44654.9,44846.5,44626.9,44797.8,111253353.46154,10030.35352,0.0,-0.1,43540.1,45316.90859692104,44259.574326802016,0.0,-125.77000000000044,0.0,0.0
2024-01-02 00:45:00,44797.8,44887.9,44742.0,44766.0,114306229.8797,10030.35352,0.0,-0.1,43540.1,45355.33365870741,44299.7153062131,0.0,-122.59000000000015,0.0,0.0
2024-01-02 00:50:00,44766.1,44900.0,44763.7,44899.9,75699374.2843,10030.35352,0.0,-0.1,43540.1,45408.49138218408,44357.7072369514,0.0,-135.9800000000003,0.0,0.0
2024-01-02 00:55:00,44899.9,45376.0,44878.7,45179.8,625849918.90373,10030.35352,0.0,-0.1,43540.1,45570.17423959851,44403.66076794834,0.0,-163.97000000000045,0.0,0.0
2024-01-02 01:00:00,45179.7,45334.0,45116.4,45203.4,243372088.01981,10030.35352,0.0,-0.1,43540.1,45665.226989371055,44481.72844494232,0.0,-166.3300000000003,0.0,0.0
2024-01-02 01:05:00,45203.4,45485.7,45193.0,45287.0,304226549.00928,10030.35352,0.0,-0.1,43540.1,45775.59150419129,44550.88336664011,0.0,-174.69000000000017,0.0,0.0
2024-01-02 01:10:00,45286.9,45295.0,44937.5,44937.6,279010762.89502,10030.35352,0.0,-0.1,43540.1,45823.216386380096,44537.66101728374,0.0,-139.75,0.0,0.0
2024-01-02 01:15:00,44937.5,45067.2,44921.0,45038.2,107427140.61021,10030.35352,0.0,-0.1,43540.1,45842.91836348469,44569.84658339292,0.0,-149.80999999999986,0.0,0.0
2024-01-02 01:20:00,45038.1,45056.6,44965.6,45027.0,46218800.3076,10030.35352,0.0,-0.1,43540.1,45845.206129808816,44602.423482102364,0.0,-148.69000000000014,0.0,0.0
2024-01-02 01:25:00,45027.0,45144.0,44974.8,45002.5,92055416.86767,10030.35352,0.0,-0.1,43540.1,45854.667400221864,44614.664878596675,0.0,-146.24000000000015,0.0,0.0
2024-01-02 01:30:00,45002.4,45090.7,44951.4,44965.8,59664732.3354,10030.35352,0.0,-0.1,43540.1,45849.035175432495,44621.64705959899,0.0,-142.57000000000045,0.0,0.0
2024-01-02 01:35:00,44965.8,44967.7,44861.0,44895.0,90928857.56819,10030.35352,0.0,-0.1,43540.1,45823.47248847711,44618.96475911186,0.0,-135.49000000000015,0.0,0.0
2024-01-02 01:40:00,44894.9,45000.0,44866.6,44878.3,86159617.1879,10030.35352,0.0,-0.1,43540.1,45800.90215624216,44609.2852711324,0.0,-133.82000000000045,0.0,0.0
2024-01-02 01:45:00,44878.2,44918.6,44750.0,44762.0,99127520.73576,10030.35352,-1.0,-0.1,43540.1,45765.84445325014,44574.77122933608,0.0,-122.19000000000015,0.0,0.0
2024-01-02 01:50:00,44762.0,44880.0,44762.0,44864.0,54632452.4417,10030.35352,0.0,-0.1,43540.1,45742.22507369583,44568.53628901578,0.0,-132.39000000000016,0.0,0.0
2024-01-02 01:55:00,44863.9,44983.4,44854.3,44926.3,58740636.67319,10030.35352,0.0,-0.1,43540.1,45732.66532277731,44571.83314689155,0.0,-138.62000000000043,0.0,0.0
2024-01-02 02:00:00,44926.5,45022.8,44926.5,45017.5,80909360.0051,10030.35352,0.0,-0.1,43540.1,45732.27599363621,44594.55487374501,0.0,-147.74000000000015,0.0,0.0
2024-01-02 02:05:00,45017.5,45048.8,44992.4,45041.1,57388841.4281,10030.35352,0.0,-0.1,43540.1,45726.21457872414,44623.870655018225,0.0,-150.1,0.0,0.0
2024-01-02 02:10:00,45041.0,45055.0,44982.9,45035.0,51441489.2615,10030.35352,0.0,-0.1,43540.1,45720.1348764806,44646.25018723688,0.0,-149.49000000000015,0.0,0.0
2024-01-02 02:15:00,45035.0,45078.7,44941.1,44975.4,63336421.07024,10030.35352,0.0,-0.1,43540.1,45714.60391813812,44645.989928382194,0.0,-143.53000000000029,0.0,0.0
2024-01-02 02:20:00,44975.4,45122.0,44975.3,45043.0,63370564.07519,10030.35352,0.0,-0.1,43540.1,45722.056609215564,44655.4289999242,0.0,-150.29000000000016,0.0,0.0
2024-01-02 02:25:00,45042.9,45167.7,45042.9,45167.3,55947601.7002,10030.35352,0.0,-0.1,43540.1,45744.89937581304,44687.463557440315,0.0,-162.72000000000045,0.0,0.0
2024-01-02 02:30:00,45167.4,45229.5,45120.6,45198.5,70922582.94354,10030.35352,0.0,-0.1,43540.1,45765.722779259704,44722.341047476155,0.0,-165.84000000000015,0.0,0.0
2024-01-02 02:35:00,45198.5,45239.7,45180.0,45236.7,49432879.2814,10030.35352,0.0,-0.1,43540.1,45779.41878852211,44765.821901109215,0.0,-169.65999999999985,0.0,0.0
2024-01-02 02:40:00,45236.8,45365.0,45226.8,45330.1,104598099.5772,10030.35352,0.0,-0.1,43540.1,45820.05818875784,44808.66115312651,0.0,-179.0,0.0,0.0
2024-01-02 02:45:00,45330.2,45336.6,45202.7,45244.3,95795762.7186,10030.35352,0.0,-0.1,43540.1,45838.50333804836,44830.63473268518,0.0,-170.42000000000044,0.0,0.0
2024-01-02 02:50:00,45244.3,45296.5,45213.9,45291.8,44399944.893,10030.35352,0.0,-0.1,43540.1,45851.81465957447,44864.4064639905,0.0,-175.17000000000044,0.0,0.0
2024-01-02 02:55:00,45291.9,45428.0,45291.9,45420.0,100675687.6233,10030.35352,0.0,-0.1,43540.1,45893.837341049024,44908.04858335,0.0,-187.99000000000015,0.0,0.0
2024-01-02 03:00:00,45420.0,45549.2,45176.1,45185.9,236952405.26123,10030.35352,0.0,-0.1,43540.1,45933.68460049108,44870.47149792058,0.0,-164.5800000000003,0.0,0.0
2024-01-02 03:05:00,45185.9,45271.5,45167.3,45215.2,63126130.8658,10030.35352,0.0,-0.1,43540.1,45924.89499794863,44877.5777574053,0.0,-167.50999999999988,0.0,0.0
2024-01-02 03:10:00,45215.3,45326.0,45215.2,45286.0,41490673.18653,10030.35352,0.0,-0.1,43540.1,45929.11246141848,44894.7341370915,0.0,-174.59000000000015,0.0,0.0
2024-01-02 03:15:00,45286.0,45350.0,45251.1,45254.7,39141932.2758,10030.35352,0.0,-0.1,43540.1,45923.53787591587,44905.44899560446,0.0,-171.45999999999987,0.0,0.0
2024-01-02 03:20:00,45254.8,45382.1,45222.3,45370.4,55315202.2095,10030.35352,0.0,-0.1,43540.1,45948.71910394522,44925.84397983912,0.0,-183.0300000000003,0.0,0.0
2024-01-02 03:25:00,45370.5,45411.7,45267.8,45353.8,58333258.0081,10030.35352,0.0,-0.1,43540.1,45964.01598628815,44941.88253475853,0.0,-181.37000000000046,0.0,0.0
2024-01-02 03:30:00,45353.7,45406.0,45351.6,45359.0,44554185.7589,10030.35352,0.0,-0.1,43540.1,45960.24349455189,44968.64973119035,0.0,-181.89000000000016,0.0,0.0
2024-01-02 03:35:00,45359.1,45403.6,45339.2,45397.7,28255665.3941,10030.35352,0.0,-0.1,43540.1,45963.263202936956,44997.42152354501,0.0,-185.75999999999988,0.0,0.0
2024-01-02 03:40:00,45397.8,45565.0,45397.7,45458.8,128218898.4841,10030.35352,0.0,-0.1,43540.1,45993.996932965434,45018.38104783025,0.0,-191.87000000000046,0.0,0.0
2024-01-02 03:45:00,45458.8,45491.9,45363.0,45378.3,81944951.55891,10030.35352,0.0,-0.1,43540.1,45998.99900751289,45026.87435500318,0.0,-183.82000000000045,0.0,0.0
2024-01-02 03:50:00,45378.4,45466.9,45378.3,45411.2,52297061.556,10030.35352,0.0,-0.1,43540.1,46000.376605466074,45045.01026974255,0.0,-187.10999999999987,0.0,0.0
2024-01-02 03:55:00,45411.2,45435.0,45383.1,45435.0,26975604.1043,10030.35352,0.0,-0.1,43540.1,45997.09178259671,45069.91908190764,0.0,-189.49000000000015,0.0,0.0
2024-01-02 04:00:00,45434.9,45484.4,45392.7,45397.8,61695427.1973,10030.35352,0.0,-0.1,43540.1,45993.206150719074,45079.617864348525,0.0,-185.77000000000044,0.0,0.0
2024-01-02 04:05:00,45397.9,45400.0,45265.2,45274.3,95449074.54813,10030.35352,0.0,-0.1,43540.1,45975.186708034555,45060.169292443556,0.0,-173.42000000000044,0.0,0.0
2024-01-02 04:10:00,45274.5,45426.9,45274.5,45419.1,41698299.5674,10030.35352,0.0,-0.1,43540.1,45987.44726882437,45065.13544445199,0.0,-187.9,0.0,0.0
2024-01-02 04:15:00,45419.1,45439.0,45308.5,45312.1,52717206.9734,10030.35352,0.0,-0.1,43540.1,45974.983696079136,45053.09148239115,0.0,-177.20000000000002,0.0,0.0
2024-01-02 04:20:00,45312.2,45361.8,45312.1,45331.7,24275094.6306,10030.35352,0.0,-0.1,43540.1,45951.53950771657,45056.98025658516,0.0,-179.15999999999985,0.0,0.0
2024-01-02 04:25:00,45331.8,45400.9,45324.5,45400.8,15940419.3904,10030.35352,0.0,-0.1,43540.1,45946.377429145636,45068.949570925244,0.0,-186.07000000000045,0.0,0.0
2024-01-02 04:30:00,45400.8,45402.2,45288.8,45299.8,52913658.2758,10030.35352,0.0,-0.1,43540.1,45930.03191388658,45056.586334629064,0.0,-175.97000000000045,0.0,0.0
2024-01-02 04:35:00,45299.8,45317.3,45209.6,45239.5,48259167.2075,10030.35352,0.0,-0.1,43540.1,45903.60200698466,45035.84907435846,0.0,-169.94000000000017,0.0,0.0
2024-01-02 04:40:00,45239.5,45287.8,45227.9,45256.1,23801528.7727,10030.35352,0.0,-0.1,43540.1,45873.73524092899,45027.33720985641,0.0,-171.60000000000002,0.0,0.0
2024-01-02 04:45:00,45256.1,45281.1,45240.0,45250.0,23351952.6826,10030.35352,0.0,-0.1,43540.1,45841.76831110307,45021.97494817681,0.0,-170.99000000000015,0.0,0.0
2024-01-02 04:50:00,45250.1,45266.2,45225.0,45230.0,25702378.088,10030.35352,0.0,-0.1,43540.1,45808.96365922729,45014.474742154656,0.0,-168.99000000000015,0.0,0.0
2024-01-02 04:55:00,45230.0,45240.2,45193.1,45211.7,47548697.546,10030.35352,0.0,-0.1,43540.1,45776.94636782688,45004.59025632914,0.0,-167.15999999999985,0.0,0.0
2024-01-02 05:00:00,45211.5,45219.1,45153.0,45160.3,41836031.55584,10030.35352,0.0,-0.1,43540.1,45742.56748001969,44984.956897640885,0.0,-162.02000000000044,0.0,0.0
2024-01-02 05:05:00,45160.4,45305.1,45154.8,45305.1,48488516.4929,10030.35352,0.0,-0.1,43540.1,45753.028448216624,44981.39456023681,0.0,-176.5,0.0,0.0
2024-01-02 05:10:00,45305.0,45361.0,45276.9,45344.0,39814529.76843,10030.35352,0.0,-0.1,43540.1,45756.76693859536,44993.844188138406,0.0,-180.39000000000016,0.0,0.0
2024-01-02 05:15:00,45344.1,45366.0,45266.5,45295.9,35552699.2438,10030.35352,0.0,-0.1,43540.1,45754.006766762184,44994.24700442222,0.0,-175.5800000000003,0.0,0.0
2024-01-02 05:20:00,45295.9,45316.1,45280.9,45298.4,14640467.794,10030.35352,0.0,-0.1,43540.1,45739.48627846089,45004.1722190895,0.0,-175.8300000000003,0.0,0.0
2024-01-02 05:25:00,45298.4,45319.3,45276.3,45294.3,17493493.1239,10030.35352,0.0,-0.1,43540.1,45726.328057300765,45011.6956198042,0.0,-175.42000000000044,0.0,0.0
2024-01-02 05:30:00,45294.2,45300.0,45253.2,45298.9,18734864.7259,10030.35352,0.0,-0.1,43540.1,45715.2917540047,45019.0894325794,0.0,-175.8800000000003,0.0,0.0
2024-01-02 05:35:00,45298.9,45334.5,45277.9,45331.5,20228667.3471,10030.35352,0.0,-0.1,43540.1,45712.21567597791,45030.29917938239,0.0,-179.14000000000016,0.0,0.0
2024-01-02 05:40:00,45331.4,45331.5,45269.7,45280.6,14957177.7628,10030.35352,0.0,-0.1,43540.1,45700.87598286325,45030.83170039132,0.0,-174.05,0.0,0.0
2024-01-02 05:45:00,45280.7,45356.8,45260.0,45321.6,27060827.5618,10030.35352,0.0,-0.1,43540.1,45704.12331110201,45033.71923255732,0.0,-178.15,0.0,0.0
2024-01-02 05:50:00,45321.7,45344.3,45174.8,45200.0,53809839.28488,10030.35352,0.0,-0.1,43540.1,45699.58109937147,45004.601024567,0.0,-165.99000000000015,0.0,0.0
2024-01-02 05:55:00,45199.9,45237.6,45181.9,45218.2,26403419.0811,10030.35352,0.0,-0.1,43540.1,45678.23155574125,44997.77910354652,0.0,-167.80999999999986,0.0,0.0
2024-01-02 06:00:00,45218.2,45225.4,45163.9,45217.6,31868300.3378,10030.35352,0.0,-0.1,43540.1,45659.95404514283,44991.40409067166,0.0,-167.75,0.0,0.0
2024-01-02 06:05:00,45217.6,45237.8,45170.7,45218.6,30061936.2012,10030.35352,0.0,-0.1,43540.1,45644.733791511346,44985.65288249117,0.0,-167.85000000000002,0.0,0.0
2024-01-02 06:10:00,45218.6,45285.5,45214.8,45280.0,25060066.0751,10030.35352,0.0,-0.1,43540.1,45642.40634013929,44991.14356964389,0.0,-173.99000000000015,0.0,0.0
2024-01-02 06:15:00,45280.0,45283.0,45233.0,45261.4,16801413.4259,10030.35352,0.0,-0.1,43540.1,45632.82978356653,44995.91285928519,0.0,-172.1300000000003,0.0,0.0
2024-01-02 06:20:00,45261.4,45281.3,45237.3,45279.0,16377602.0259,10030.35352,0.0,-0.1,43540.1,45625.73280142685,45004.47858782558,0.0,-173.89000000000016,0.0,0.0
2024-01-02 06:25:00,45278.9,45320.5,45278.9,45283.4,22754966.52153,10030.35352,0.0,-0.1,43540.1,45619.1152338218,45013.577887534884,0.0,-174.3300000000003,0.0,0.0
2024-01-02 06:30:00,45283.5,45283.5,45236.0,45240.8,13921036.5338,10030.35352,0.0,-0.1,43540.1,45606.33073749077,45013.79516959846,0.0,-170.07000000000045,0.0,0.0
2024-01-02 06:35:00,45240.8,45289.9,45232.1,45261.0,13286481.896,10030.35352,0.0,-0.1,43540.1,45600.07444901493,45016.4881938794,0.0,-172.09000000000015,0.0,0.0
2024-01-02 06:40:00,45260.9,45334.1,45260.9,45325.8,23733462.5935,10030.35352,0.0,-0.1,43540.1,45608.39330776024,45028.19687429783,0.0,-178.57000000000045,0.0,0.0
2024-01-02 06:45:00,45325.8,45346.2,45275.0,45319.5,21352843.6658,10030.35352,0.0,-0.1,43540.1,45613.9546410927,45037.65327589041,0.0,-177.94000000000017,0.0,0.0
2024-01-02 06:50:00,45319.4,45342.1,45268.6,45285.5,15179265.1531,10030.35352,0.0,-0.1,43540.1,45613.09585630891,45039.7374132591,0.0,-174.54000000000016,0.0,0.0
2024-01-02 06:55:00,45285.4,45306.8,45202.8,45202.9,28147576.8457,10030.35352,0.0,-0.1,43540.1,45603.648633149394,45022.92630643529,0.0,-166.2800000000003,0.0,0.0
2024-01-02 07:00:00,45202.9,45278.4,45202.5,45277.6,32506160.0731,10030.35352,0.0,-0.1,43540.1,45603.413535438514,45025.04465285366,0.0,-173.75,0.0,0.0
2024-01-02 07:05:00,45277.6,45375.0,45274.2,45375.0,32819949.8596,10030.35352,0.0,-0.1,43540.1,45624.73557128449,45040.30806406082,0.0,-183.49000000000015,0.0,0.0
2024-01-02 07:10:00,45374.9,45444.9,45368.6,45377.1,64874987.35737,10030.35352,0.0,-0.1,43540.1,45639.18693734406,45057.155978083414,0.0,-183.70000000000002,0.0,0.0
2024-01-02 07:15:00,45377.0,45400.0,45330.2,45398.0,24835017.0168,10030.35352,0.0,-0.1,43540.1,45653.929593242814,45076.3477272803,0.0,-185.79000000000016,0.0,0.0
2024-01-02 07:20:00,45397.9,45522.9,45380.9,45521.3,74511560.6132,10030.35352,0.0,-0.1,43540.1,45701.55753099648,45104.146230079794,0.0,-198.12000000000046,0.0,0.0
2024-01-02 07:25:00,45519.0,45832.8,45469.8,45502.6,364828109.93255,9832.283416,0.0,0.0,43540.1,45782.5277988292,45092.56465509902,0.0,-196.25,-196.25,1.8201040000000002
2024-01-02 07:30:00,45502.6,45512.4,45325.6,45420.0,134743088.85851,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:35:00,45420.0,45475.0,45336.3,45452.3,61333372.509,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:40:00,45452.4,45574.1,45426.2,45574.1,57157314.92543,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:45:00,45574.0,45574.1,45488.9,45568.5,65686886.7381,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:50:00,45568.5,45568.6,45491.7,45498.1,37776568.7918,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:55:00,45498.1,45541.5,45475.0,45495.5,33919332.6049,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:00:00,45495.6,45559.0,45471.4,45471.4,38347511.6438,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:05:00,45471.5,45471.5,45365.0,45417.5,54239144.53561,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:10:00,45417.5,45760.1,45410.0,45699.5,139979092.07578,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:15:00,45699.4,45799.5,45638.6,45762.4,168764978.87612,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:20:00,45762.4,45900.0,45751.7,45843.4,261738339.65859,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:25:00,45843.4,45855.4,45736.4,45784.3,91514787.9953,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:30:00,45784.2,45905.9,45723.4,45739.9,119472475.964,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:35:00,45739.9,45830.0,45671.5,45722.4,84042614.53588,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:40:00,45722.5,45777.0,45660.0,45710.0,57445822.61439,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:45:00,45710.0,45786.5,45630.2,45775.8,113957103.4553,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:50:00,45775.8,45857.7,45741.2,45849.7,70010628.1078,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:55:00,45849.6,45850.9,45786.0,45816.8,39814736.45039,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:00:00,45816.8,45887.3,45792.6,45886.8,52750204.3294,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:05:00,45887.0,45950.0,45777.0,45777.1,134262218.18241,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:10:00,45777.0,45807.5,45702.3,45734.7,60720583.654,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:15:00,45734.6,45811.5,45714.3,45761.4,32318594.7954,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:20:00,45761.4,45830.2,45752.0,45820.1,54962147.7907,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:25:00,45820.0,45914.9,45782.2,45879.9,63980424.2881,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:30:00,45879.9,45880.0,45777.4,45805.3,37023257.0865,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:35:00,45805.2,45805.3,45710.0,45744.3,54563960.2596,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:40:00,45744.3,45760.8,45667.7,45708.2,46936464.34509,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:45:00,45708.3,45788.2,45670.9,45777.9,40620007.7631,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:50:00,45777.9,45843.3,45701.9,45705.1,48941102.65449,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:55:00,45705.1,45751.7,45703.0,45730.5,24120956.7951,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:00:00,45730.0,45771.8,45669.3,45669.3,38319959.13099,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:05:00,45669.4,45701.2,45600.4,45662.6,61754668.4598,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:10:00,45662.7,45755.3,45626.4,45750.5,45981886.3393,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:15:00,45750.5,45772.8,45705.8,45705.8,38888991.3485,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:20:00,45705.8,45750.0,45667.0,45747.0,27270163.6918,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:25:00,45747.0,45747.1,45650.0,45712.0,34110316.392,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:30:00,45712.0,45719.5,45651.1,45665.9,27306232.8644,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:35:00,45665.9,45691.3,45623.8,45625.8,24133271.8487,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:40:00,45625.8,45657.3,45600.0,45656.0,43890980.6037,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:45:00,45655.9,45655.9,45478.0,45562.2,170492303.26353,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:50:00,45562.3,45579.0,45486.8,45579.0,59322373.4061,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:55:00,45578.9,45655.8,45558.4,45655.7,58968524.8217,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:00:00,45655.7,45731.4,45651.7,45702.1,69205408.19209,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:05:00,45702.0,45767.6,45665.0,45665.1,47476606.5039,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:10:00,45665.0,45685.9,45611.5,45616.0,32820498.4769,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:15:00,45616.1,45641.7,45587.0,45638.7,28821290.0247,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:20:00,45638.7,45648.9,45557.6,45607.2,32419442.14423,9832.283416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
