opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-11-20 15:00:00,2039.31,2041.49,2029.86,2032.91,66224744.10778,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:05:00,2032.91,2037.96,2032.28,2033.44,36832703.3155,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:10:00,2033.45,2051.56,2033.45,2047.25,103132256.44227,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:15:00,2047.25,2048.52,2042.04,2045.56,45571853.15039,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:20:00,2045.56,2046.26,2040.0,2043.4,33465131.11154,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:25:00,2043.4,2043.6,2036.54,2039.3,68423084.45875,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:30:00,2039.36,2041.04,2035.02,2035.81,24665843.44035,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:35:00,2035.81,2038.42,2032.63,2038.21,32532355.91274,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:40:00,2038.21,2040.16,2035.46,2036.11,16362704.00088,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:45:00,2036.12,2044.57,2035.78,2043.19,25696546.14583,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:50:00,2043.2,2045.0,2040.22,2041.21,21837291.7796,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 15:55:00,2041.21,2043.39,2039.3,2043.11,13316623.47606,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:00:00,2043.11,2054.0,2042.93,2052.1,90592779.75425,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:05:00,2052.1,2052.37,2040.13,2040.71,51212046.09087,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:10:00,2040.72,2041.24,2036.76,2038.7,37133588.72049,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:15:00,2038.7,2039.61,2035.01,2037.2,35175987.12271,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:20:00,2037.21,2037.99,2034.13,2035.18,19731676.12123,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:25:00,2035.18,2037.1,2031.44,2033.41,29128319.88764,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:30:00,2033.42,2033.73,2027.95,2033.51,39139437.87165,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:35:00,2033.5,2033.5,2027.31,2029.59,27094955.81279,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:40:00,2029.58,2031.36,2027.14,2030.43,23782537.70434,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:45:00,2030.37,2031.3,2023.07,2024.31,34518760.60433,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:50:00,2024.39,2025.9,2020.13,2022.76,43374408.72953,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 16:55:00,2022.76,2026.1,2020.36,2020.89,28213937.31328,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:00:00,2020.9,2026.62,2020.12,2025.03,36955264.71451,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:05:00,2025.02,2028.2,2023.95,2024.31,20523434.91503,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:10:00,2024.3,2027.52,2021.91,2026.1,32525946.23045,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:15:00,2026.1,2027.16,2024.61,2026.11,13602036.4216,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:20:00,2026.12,2027.66,2022.89,2025.72,11495829.19919,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:25:00,2025.71,2027.23,2010.78,2023.6,120538038.4021,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:30:00,2023.6,2035.47,2014.19,2033.24,109197204.41757,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:35:00,2033.23,2042.71,2029.95,2042.35,85936294.57742,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:40:00,2042.35,2045.95,2036.96,2038.86,53558736.64824,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:45:00,2038.84,2057.8,2038.3,2055.0,114198319.68809,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:50:00,2055.0,2063.99,2052.2,2058.51,86839319.47173,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 17:55:00,2058.5,2068.8,2055.98,2058.06,107616051.22215,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:00:00,2058.07,2063.89,2054.0,2061.51,56219810.8869,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:05:00,2061.5,2062.2,2047.95,2050.25,74603096.78935,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:10:00,2050.25,2054.44,2048.18,2051.56,31413226.90751,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:15:00,2051.56,2051.8,2039.77,2040.69,76352643.0615,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:20:00,2040.7,2045.74,2033.39,2045.2,71711919.77521,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:25:00,2045.19,2048.63,2044.14,2046.08,33698952.55675,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:30:00,2046.09,2046.66,2043.11,2045.3,16462403.63983,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:35:00,2045.3,2046.31,2042.17,2042.27,12801171.60088,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:40:00,2042.27,2042.27,2035.68,2036.14,27334601.09898,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:45:00,2036.14,2045.91,2032.36,2045.25,62501469.89102,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:50:00,2045.24,2056.79,2043.45,2047.88,64420626.95828,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 18:55:00,2047.87,2050.09,2043.17,2046.19,31624825.37909,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:00:00,2046.19,2048.8,2045.24,2046.08,12653089.1574,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:05:00,2046.08,2050.29,2045.63,2046.55,15536374.82931,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:10:00,2046.55,2046.9,2035.0,2037.65,49934399.64602,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:15:00,2037.64,2043.42,2034.33,2042.7,36379636.72724,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:20:00,2042.68,2044.17,2041.1,2043.19,13949373.81959,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:25:00,2043.18,2045.0,2043.18,2043.61,9704239.55558,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:30:00,2043.62,2050.54,2041.19,2047.8,31140304.24411,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:35:00,2047.8,2048.0,2041.62,2043.76,14618256.50815,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:40:00,2043.75,2047.73,2042.88,2044.92,10737192.23147,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:45:00,2044.92,2045.19,2039.55,2039.66,17977449.9924,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:50:00,2039.65,2040.97,2036.6,2039.4,16974296.62018,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 19:55:00,2039.4,2040.46,2037.08,2037.36,8369016.82641,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:00:00,2037.36,2039.79,2036.4,2038.08,11450573.59857,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:05:00,2038.08,2038.42,2036.25,2037.06,5911466.01193,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:10:00,2037.05,2038.91,2035.64,2036.9,11471172.42091,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:15:00,2036.91,2039.27,2035.62,2037.71,12231135.24424,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:20:00,2037.71,2040.55,2037.5,2039.65,9051000.3961,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:25:00,2039.64,2039.64,2036.52,2038.36,4680692.59311,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:30:00,2038.36,2039.38,2036.92,2036.93,6862059.28026,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:35:00,2036.92,2037.56,2034.36,2034.9,8640839.06519,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:40:00,2034.9,2035.41,2031.36,2034.01,16938875.80053,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:45:00,2034.01,2034.01,2032.02,2032.97,6266256.67186,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:50:00,2032.96,2033.56,2030.17,2032.85,11136376.70415,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 20:55:00,2032.85,2036.34,2032.63,2036.07,11329346.20764,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:00:00,2036.08,2036.31,2028.43,2029.25,17720334.35799,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:05:00,2029.25,2031.66,2026.0,2026.21,14339259.6476,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:10:00,2026.21,2027.6,2021.41,2024.3,39658998.42631,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:15:00,2024.29,2025.36,2015.0,2019.14,42673269.91943,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:20:00,2019.15,2027.61,2016.3,2025.72,33255326.23477,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:25:00,2025.71,2028.68,2022.93,2022.93,16268990.18142,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:30:00,2022.93,2026.46,2020.32,2025.51,17531783.17148,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:35:00,2025.5,2026.99,2023.47,2025.93,9030395.5896,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:40:00,2025.93,2027.0,2023.0,2023.77,7152201.7458,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:45:00,2023.73,2025.31,2021.9,2024.64,8137512.58323,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:50:00,2024.64,2026.77,2023.0,2023.13,8292884.04293,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 21:55:00,2023.13,2026.21,2022.34,2026.21,20074816.62459,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:00:00,2026.2,2027.36,2022.31,2026.63,10594861.14109,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:05:00,2026.62,2030.66,2026.45,2029.87,18766032.68543,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:10:00,2029.86,2030.81,2028.52,2028.91,8024473.91272,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:15:00,2028.92,2032.82,2028.92,2032.71,14033632.59395,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:20:00,2032.7,2034.45,2032.27,2033.13,7272218.44465,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:25:00,2033.12,2034.69,2032.16,2032.17,6211712.36565,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:30:00,2032.16,2032.17,2029.95,2030.72,4600761.67187,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:35:00,2030.72,2030.82,2025.0,2026.11,11661186.79309,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:40:00,2026.1,2026.1,2021.4,2022.23,26204185.01499,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:45:00,2022.22,2022.22,2017.02,2021.13,19059047.49884,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:50:00,2021.13,2025.54,2021.12,2022.68,8126411.31115,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 22:55:00,2022.68,2025.76,2021.96,2025.1,6026790.12341,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:00:00,2025.08,2030.76,2024.54,2029.9,14806851.36516,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:05:00,2029.86,2030.19,2027.86,2030.04,7449688.45757,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:10:00,2030.06,2031.63,2028.06,2030.42,8784076.73653,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:15:00,2030.42,2031.8,2027.24,2028.12,11744984.38188,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:20:00,2028.12,2028.12,2025.38,2026.97,11523773.47286,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:25:00,2026.98,2028.81,2022.82,2024.0,27835469.99189,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:30:00,2024.01,2025.35,2021.05,2024.96,18232164.3745,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:35:00,2024.96,2028.0,2024.24,2024.77,15404752.20974,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:40:00,2024.77,2025.31,2021.89,2024.28,9759281.08402,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:45:00,2024.27,2025.33,2021.58,2022.39,5527436.50865,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:50:00,2022.41,2023.49,2021.71,2022.84,3649651.26359,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20 23:55:00,2022.84,2023.68,2021.97,2022.41,3424739.77428,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:00:00,2022.41,2022.86,2018.59,2022.16,27881042.73367,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:05:00,2022.15,2025.51,2021.04,2025.1,13794554.88095,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:10:00,2025.12,2026.36,2022.96,2025.37,9421601.90976,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:15:00,2025.37,2028.0,2024.44,2025.85,10420196.52137,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:20:00,2025.84,2028.41,2025.72,2028.02,5670539.96538,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:25:00,2028.02,2031.51,2026.54,2030.61,19090586.30866,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:30:00,2030.61,2031.29,2028.16,2028.81,13711845.12139,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:35:00,2028.81,2031.76,2026.62,2029.49,15085425.24385,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:40:00,2029.48,2030.6,2023.22,2023.35,15350906.95799,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:45:00,2023.36,2024.66,2019.22,2020.38,27723906.59522,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:50:00,2020.38,2023.01,2018.22,2022.01,21484773.86604,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 00:55:00,2022.01,2025.87,2021.04,2024.36,13663571.22934,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:00:00,2024.36,2025.42,2022.32,2022.33,11719766.83817,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:05:00,2022.33,2024.37,2020.34,2023.81,16043355.89478,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:10:00,2023.8,2025.13,2022.5,2024.9,6370347.99417,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:15:00,2024.9,2025.25,2023.33,2023.76,3534193.59746,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:20:00,2023.75,2026.27,2023.12,2025.96,6380455.61439,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:25:00,2025.97,2026.84,2024.48,2026.73,5634522.91856,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:30:00,2026.74,2029.82,2026.72,2029.31,11210077.90461,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:35:00,2029.31,2031.39,2029.02,2031.05,9387642.21216,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:40:00,2031.05,2033.51,2030.29,2033.38,12196007.44835,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:45:00,2033.39,2036.06,2032.97,2035.65,22117317.69255,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:50:00,2035.65,2035.66,2030.21,2032.5,15095260.68228,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 01:55:00,2032.5,2034.08,2031.51,2032.78,12561744.18747,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:00:00,2032.79,2033.98,2030.25,2031.31,11336207.09864,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:05:00,2031.31,2032.44,2030.0,2030.58,5847294.62615,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:10:00,2030.58,2031.66,2029.17,2029.5,5971874.77232,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:15:00,2029.51,2030.61,2028.35,2029.92,5355906.21824,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:20:00,2029.92,2032.79,2027.04,2027.69,22301316.35022,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:25:00,2027.58,2028.23,2020.5,2022.1,26060247.81024,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:30:00,2022.1,2024.6,2019.9,2020.47,21877959.30461,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:35:00,2020.48,2024.3,2020.04,2023.88,14075630.59149,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:40:00,2023.87,2026.28,2020.11,2021.43,15552726.01901,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:45:00,2021.36,2022.01,2016.69,2017.27,24928513.61791,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:50:00,2017.28,2017.35,2007.63,2011.97,87099249.46899,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 02:55:00,2011.97,2013.75,2010.22,2012.45,21056750.47358,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:00:00,2012.44,2014.43,2010.98,2014.0,18555055.07899,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:05:00,2014.0,2016.0,2013.87,2015.77,23201776.40705,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:10:00,2015.77,2016.64,2013.76,2014.35,10574972.85989,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:15:00,2014.36,2018.99,2013.81,2017.97,11199759.79252,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:20:00,2017.97,2018.04,2016.17,2018.04,6655988.51675,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:25:00,2018.05,2020.44,2016.45,2019.98,11785995.17737,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:30:00,2019.99,2020.93,2017.32,2020.59,7129495.90062,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:35:00,2020.58,2021.2,2019.3,2019.44,6105988.05377,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:40:00,2019.43,2019.7,2017.01,2018.24,6242048.73656,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:45:00,2018.24,2019.8,2016.64,2019.54,5663231.1929,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:50:00,2019.54,2020.34,2017.99,2018.5,7376636.10648,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 03:55:00,2018.49,2019.96,2018.07,2019.78,4046124.50472,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:00:00,2019.77,2019.78,2018.95,2019.11,5506656.01898,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:05:00,2019.12,2019.77,2018.0,2019.29,5911479.20177,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:10:00,2019.3,2019.3,2017.93,2017.93,3524552.88393,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:15:00,2017.93,2018.62,2017.51,2017.57,5175862.41673,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:20:00,2017.57,2017.9,2015.72,2017.14,8237705.47529,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:25:00,2017.14,2018.0,2016.2,2017.03,6422986.7947,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:30:00,2017.02,2020.54,2016.55,2020.0,7855741.00601,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:35:00,2019.99,2020.0,2017.63,2017.87,5542977.57778,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:40:00,2017.87,2018.12,2016.54,2016.96,4823099.37985,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:45:00,2016.96,2018.73,2015.0,2015.28,6892723.58837,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:50:00,2015.28,2016.73,2014.36,2014.72,7088998.76063,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 04:55:00,2014.72,2016.82,2014.71,2015.89,4132110.23424,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21 05:00:00,2015.89,2016.08,2014.39,2015.69,6365210.85786,102126.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
