opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-01-23 16:10:00,39092.9,39105.8,38950.0,38973.1,127624851.36093,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:15:00,38973.2,39015.7,38927.2,38937.5,83017488.0388,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:20:00,38937.6,39077.5,38925.6,39072.5,62395785.8319,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:25:00,39072.5,39141.4,39055.4,39113.6,72659303.46891,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:30:00,39112.5,39196.4,39074.5,39074.5,67645041.10136,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:35:00,39074.5,39083.0,38970.0,39030.5,69748730.72419,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:40:00,39030.5,39149.0,39030.5,39138.3,47812382.03681,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:45:00,39138.4,39250.0,39103.3,39196.9,76107935.82952,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:50:00,39196.9,39284.6,39152.0,39261.8,63051389.3882,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 16:55:00,39261.7,39383.0,39250.8,39312.8,103940691.02704,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:00:00,39312.7,39486.3,39312.7,39343.2,172305298.5273,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:05:00,39343.2,39443.2,39306.0,39376.3,73164184.36802,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:10:00,39376.3,39402.8,39270.0,39310.8,64026856.5423,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:15:00,39310.8,39394.6,39265.5,39362.4,43906565.4458,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:20:00,39362.0,39492.9,39360.3,39418.4,75446294.07341,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:25:00,39418.4,39449.9,39372.2,39411.0,42772672.8058,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:30:00,39411.0,39645.0,39370.2,39588.9,210814746.23568,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:35:00,39588.9,39640.0,39463.5,39525.6,100312215.4329,9901.744464000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23 17:40:00,39525.7,39530.3,39442.3,39523.0,47382449.74741,9900.163544000012,-1.0,-0.1,39523.0,0.0,0.0,0.0,0.0,0.0,1.58092
2024-01-23 17:45:00,39523.8,39547.3,39434.6,39457.0,73009407.5566,9900.163544000012,0.0,-0.1,39523.0,39938.31976082661,39004.61436845151,0.0,6.6000000000000005,0.0,0.0
2024-01-23 17:50:00,39457.1,39459.8,39312.7,39401.8,69397633.8407,9900.163544000012,0.0,-0.1,39523.0,39948.909643332525,39013.204363298566,0.0,12.11999999999971,0.0,0.0
2024-01-23 17:55:00,39401.9,39420.6,39376.6,39404.0,26861391.2574,9900.163544000012,0.0,-0.1,39523.0,39950.01354971443,39027.385463014514,0.0,11.9,0.0,0.0
2024-01-23 18:00:00,39404.0,39577.2,39381.8,39480.0,93722143.1613,9900.163544000012,0.0,-0.1,39523.0,39971.52362746422,39039.62112590389,0.0,4.3,0.0,0.0
2024-01-23 18:05:00,39479.9,39549.4,39420.2,39525.5,36746360.05291,9900.163544000012,0.0,-0.1,39523.0,39990.89295579442,39059.563423016596,0.0,-0.25,0.0,0.0
2024-01-23 18:10:00,39525.5,39550.0,39487.0,39539.9,40735224.8698,9900.163544000012,0.0,-0.1,39523.0,40004.378746333474,39083.264412155186,0.0,-1.6900000000001456,0.0,0.0
2024-01-23 18:15:00,39539.9,39654.2,39494.4,39501.6,65954940.29215,9900.163544000012,0.0,-0.1,39523.0,40019.6871097753,39094.45849089239,0.0,2.140000000000146,0.0,0.0
2024-01-23 18:20:00,39501.6,39530.0,39420.0,39452.4,70848472.57831,9900.163544000012,0.0,-0.1,39523.0,40023.73567224979,39101.74098292695,0.0,7.059999999999855,0.0,0.0
2024-01-23 18:25:00,39452.5,39479.8,39424.7,39440.7,28920558.7355,9900.163544000012,0.0,-0.1,39523.0,40021.08452697421,39110.26264367892,0.0,8.230000000000292,0.0,0.0
2024-01-23 18:30:00,39440.8,39451.1,39350.0,39382.8,49993890.32446,9900.163544000012,0.0,-0.1,39523.0,40015.15469250066,39108.564515107355,0.0,14.01999999999971,0.0,0.0
2024-01-23 18:35:00,39382.8,39382.8,39312.0,39352.3,44804492.88684,9900.163544000012,0.0,-0.1,39523.0,40003.273015728664,39105.24513369772,0.0,17.06999999999971,0.0,0.0
2024-01-23 18:40:00,39352.2,39378.4,39281.3,39312.3,61230651.1195,9900.163544000012,0.0,-0.1,39523.0,39989.438642488305,39095.959257999675,0.0,21.06999999999971,0.0,0.0
2024-01-23 18:45:00,39312.4,39322.0,39253.6,39279.6,65037744.7604,9900.163544000012,0.0,-0.1,39523.0,39970.23935916355,39085.39912851843,0.0,24.340000000000146,0.0,0.0
2024-01-23 18:50:00,39279.6,39336.8,39265.3,39277.3,46567248.7226,9900.163544000012,0.0,-0.1,39523.0,39952.127035554164,39075.293893047485,0.0,24.56999999999971,0.0,0.0
2024-01-23 18:55:00,39277.3,39277.3,39081.6,39087.1,102424693.91165,9900.163544000012,0.0,-0.1,39523.0,39923.68611175362,39036.58074304916,0.0,43.590000000000146,0.0,0.0
2024-01-23 19:00:00,39087.2,39190.1,39066.0,39079.4,88450995.5592,9900.163544000012,0.0,-0.1,39523.0,39891.054110263656,39004.33218674055,0.0,44.35999999999986,0.0,0.0
2024-01-23 19:05:00,39079.4,39116.4,39010.0,39024.6,79318204.08125,9900.163544000012,0.0,-0.1,39523.0,39853.34014937707,38969.57493259403,0.0,49.840000000000146,0.0,0.0
2024-01-23 19:10:00,39024.7,39177.0,38983.0,39150.0,80102024.76431,9900.163544000012,0.0,-0.1,39523.0,39840.273754902046,38946.628646801975,0.0,37.300000000000004,0.0,0.0
2024-01-23 19:15:00,39150.0,39240.1,39145.8,39184.9,52347829.39392,9900.163544000012,0.0,-0.1,39523.0,39824.281679693675,38935.50209467903,0.0,33.80999999999985,0.0,0.0
2024-01-23 19:20:00,39184.9,39219.1,39113.2,39193.7,38192108.84961,9900.163544000012,0.0,-0.1,39523.0,39811.3726057651,38925.66551210492,0.0,32.93000000000029,0.0,0.0
2024-01-23 19:25:00,39193.6,39223.8,39174.0,39209.0,14374717.6828,9900.163544000012,0.0,-0.1,39523.0,39796.45973459799,38921.94237205574,0.0,31.400000000000002,0.0,0.0
2024-01-23 19:30:00,39209.0,39252.2,39193.2,39235.4,23953608.90832,9900.163544000012,0.0,-0.1,39523.0,39786.13041890846,38921.228001419164,0.0,28.759999999999856,0.0,0.0
2024-01-23 19:35:00,39235.5,39279.6,39208.1,39217.8,25790059.8007,9900.163544000012,0.0,-0.1,39523.0,39775.30414202675,38917.993441568484,0.0,30.519999999999712,0.0,0.0
2024-01-23 19:40:00,39217.7,39217.8,39130.0,39210.1,27620117.337,9900.163544000012,0.0,-0.1,39523.0,39765.55424641266,38913.30001888061,0.0,31.29000000000015,0.0,0.0
2024-01-23 19:45:00,39210.1,39287.2,39187.5,39232.5,20082338.4793,9900.163544000012,0.0,-0.1,39523.0,39759.960518389016,38910.922003930544,0.0,29.05,0.0,0.0
2024-01-23 19:50:00,39232.5,39241.4,39140.0,39155.5,23481381.7491,9900.163544000012,0.0,-0.1,39523.0,39746.036906150526,38899.899194076614,0.0,36.75,0.0,0.0
2024-01-23 19:55:00,39155.6,39178.8,39140.0,39140.1,20293637.5654,9900.163544000012,0.0,-0.1,39523.0,39726.202955474895,38892.03477906919,0.0,38.29000000000015,0.0,0.0
2024-01-23 20:00:00,39140.1,39163.5,39090.0,39126.0,31957548.75381,9900.163544000012,0.0,-0.1,39523.0,39708.89823065155,38881.38980792097,0.0,39.7,0.0,0.0
2024-01-23 20:05:00,39126.1,39277.0,39126.0,39275.1,42314837.28052,9900.163544000012,0.0,-0.1,39523.0,39716.31705868361,38884.02756142657,0.0,24.79000000000015,0.0,0.0
2024-01-23 20:10:00,39275.1,39342.7,39249.4,39311.0,41615374.81944,9900.163544000012,0.0,-0.1,39523.0,39722.5537258632,38893.99734313236,0.0,21.200000000000003,0.0,0.0
2024-01-23 20:15:00,39311.1,39344.5,39274.9,39274.9,33810055.3301,9900.163544000012,0.0,-0.1,39523.0,39721.996171122606,38900.55137969865,0.0,24.809999999999857,0.0,0.0
2024-01-23 20:20:00,39275.0,39283.3,39214.6,39244.8,20438507.72902,9900.163544000012,0.0,-0.1,39523.0,39717.68805626555,38903.33794799625,0.0,27.81999999999971,0.0,0.0
2024-01-23 20:25:00,39244.8,39319.5,39241.3,39300.9,19998082.8576,9900.163544000012,0.0,-0.1,39523.0,39720.664847825064,38911.87620014472,0.0,22.209999999999855,0.0,0.0
2024-01-23 20:30:00,39300.9,39327.6,39261.7,39318.0,35669899.9846,9900.163544000012,0.0,-0.1,39523.0,39724.07936183497,38922.5300609813,0.0,20.5,0.0,0.0
2024-01-23 20:35:00,39318.1,39340.3,39300.8,39324.5,23075972.60092,9900.163544000012,0.0,-0.1,39523.0,39725.43976944641,38934.82899569386,0.0,19.85,0.0,0.0
2024-01-23 20:40:00,39324.4,39331.8,39189.1,39261.3,49925875.98492,9900.163544000012,0.0,-0.1,39523.0,39727.62062251888,38932.67048988617,0.0,26.16999999999971,0.0,0.0
2024-01-23 20:45:00,39262.8,39359.0,39260.3,39320.9,26063603.05152,9900.163544000012,0.0,-0.1,39523.0,39732.88106115354,38940.09863961735,0.0,20.209999999999855,0.0,0.0
2024-01-23 20:50:00,39320.9,39325.8,39155.7,39158.8,31138163.57202,9900.163544000012,0.0,-0.1,39523.0,39725.00750017259,38923.93512908507,0.0,36.41999999999971,0.0,0.0
2024-01-23 20:55:00,39159.1,39244.1,39031.3,39178.0,150263829.31913,9900.163544000012,0.0,-0.1,39523.0,39723.85067751368,38908.433980823815,0.0,34.5,0.0,0.0
2024-01-23 21:00:00,39177.6,39303.9,39123.0,39130.1,87761583.07241,9900.163544000012,0.0,-0.1,39523.0,39715.18679679725,38890.376697955086,0.0,39.29000000000015,0.0,0.0
2024-01-23 21:05:00,39130.2,39189.9,39102.7,39185.6,33213225.2934,9900.163544000012,0.0,-0.1,39523.0,39706.14868749894,38885.805465715996,0.0,33.740000000000144,0.0,0.0
2024-01-23 21:10:00,39185.6,39220.1,39161.7,39182.2,15701139.1586,9900.163544000012,0.0,-0.1,39523.0,39694.93691771617,38883.1675130537,0.0,34.08000000000029,0.0,0.0
2024-01-23 21:15:00,39182.2,39182.3,39102.0,39104.7,16870796.0699,9900.163544000012,0.0,-0.1,39523.0,39677.354438714516,38870.78647998251,0.0,41.8300000000003,0.0,0.0
2024-01-23 21:20:00,39104.8,39132.8,39060.2,39122.9,46934164.7801,9900.163544000012,0.0,-0.1,39523.0,39662.55200372669,38862.20004413493,0.0,40.009999999999856,0.0,0.0
2024-01-23 21:25:00,39123.0,39195.0,39108.6,39123.9,40733646.1283,9900.163544000012,0.0,-0.1,39523.0,39650.087604520995,38853.8096440874,0.0,39.909999999999854,0.0,0.0
2024-01-23 21:30:00,39123.9,39192.2,39102.0,39131.6,25763161.1709,9900.163544000012,0.0,-0.1,39523.0,39639.77878568312,38846.93578275856,0.0,39.14000000000015,0.0,0.0
2024-01-23 21:35:00,39131.6,39197.4,39122.4,39193.6,11665235.7825,9900.163544000012,0.0,-0.1,39523.0,39636.086033000596,38848.823092636965,0.0,32.94000000000015,0.0,0.0
2024-01-23 21:40:00,39193.6,39213.0,39182.5,39205.7,8311942.4422,9900.163544000012,0.0,-0.1,39523.0,39630.21613514529,38854.906589372564,0.0,31.73000000000029,0.0,0.0
2024-01-23 21:45:00,39205.7,39226.0,39131.5,39160.5,15360264.6153,9900.163544000012,0.0,-0.1,39523.0,39624.615013600094,38851.67650003097,0.0,36.25,0.0,0.0
2024-01-23 21:50:00,39160.5,39197.8,39126.8,39184.4,11491218.2861,9900.163544000012,0.0,-0.1,39523.0,39620.220083755696,38853.03028921926,0.0,33.85999999999986,0.0,0.0
2024-01-23 21:55:00,39184.4,39245.2,39172.8,39216.6,23873833.67922,9900.163544000012,0.0,-0.1,39523.0,39619.822722599856,38858.0577154496,0.0,30.640000000000146,0.0,0.0
2024-01-23 22:00:00,39216.6,39274.0,39190.0,39265.0,17592754.2846,9900.163544000012,0.0,-0.1,39523.0,39625.785634845895,38867.64073201126,0.0,25.8,0.0,0.0
2024-01-23 22:05:00,39265.0,39325.1,39248.9,39302.9,36068233.127,9900.163544000012,0.0,-0.1,39523.0,39634.80288611707,38881.340168758165,0.0,22.009999999999856,0.0,0.0
2024-01-23 22:10:00,39302.9,39330.0,39284.0,39305.3,15867849.7074,9900.163544000012,0.0,-0.1,39523.0,39640.63943699627,38896.16552624901,0.0,21.769999999999712,0.0,0.0
2024-01-23 22:15:00,39305.3,39329.2,39301.4,39323.0,11206543.4064,9900.163544000012,0.0,-0.1,39523.0,39646.146139935496,38913.12793566213,0.0,20.0,0.0,0.0
2024-01-23 22:20:00,39323.1,39440.0,39323.0,39418.1,50509197.73178,9900.163544000012,0.0,-0.1,39523.0,39669.0366654822,38934.227173797866,0.0,10.490000000000146,0.0,0.0
2024-01-23 22:25:00,39418.2,39437.7,39316.5,39380.3,38999902.7422,9900.163544000012,0.0,-0.1,39523.0,39686.02730456005,38948.851343952476,0.0,14.26999999999971,0.0,0.0
2024-01-23 22:30:00,39380.3,39429.3,39380.3,39422.4,11369477.9943,9900.163544000012,0.0,-0.1,39523.0,39700.39438449545,38971.4304230672,0.0,10.059999999999855,0.0,0.0
2024-01-23 22:35:00,39422.4,39511.7,39408.2,39409.7,55196214.18894,9900.163544000012,0.0,-0.1,39523.0,39716.253792546384,38987.38283031456,0.0,11.330000000000291,0.0,0.0
2024-01-23 22:40:00,39409.7,39558.5,39409.7,39544.0,40816733.12879,9900.163544000012,0.0,-0.1,39523.0,39749.78802653803,39014.401876019365,0.0,-2.1,0.0,0.0
2024-01-23 22:45:00,39544.1,39549.5,39440.9,39450.6,25297312.59091,9900.163544000012,0.0,-0.1,39523.0,39766.56757331606,39030.66446759987,0.0,7.240000000000146,0.0,0.0
2024-01-23 22:50:00,39450.8,39509.0,39446.0,39509.0,15279060.5204,9900.163544000012,0.0,-0.1,39523.0,39784.68896497085,39054.92967395707,0.0,1.4000000000000001,0.0,0.0
2024-01-23 22:55:00,39509.0,39515.6,39447.1,39468.3,18735213.3691,9900.163544000012,0.0,-0.1,39523.0,39796.713303371565,39072.16774758725,0.0,5.469999999999709,0.0,0.0
2024-01-23 23:00:00,39468.2,39585.8,39463.3,39518.2,54799119.29629,9900.163544000012,0.0,-0.1,39523.0,39817.58065610849,39090.265216069674,0.0,0.4800000000002911,0.0,0.0
2024-01-23 23:05:00,39518.2,39615.0,39505.0,39615.0,53195486.8408,9900.163544000012,0.0,-0.1,39523.0,39846.626784769425,39118.422083064754,0.0,-9.200000000000001,0.0,0.0
2024-01-23 23:10:00,39614.9,39619.8,39573.9,39576.8,28995699.19166,9900.163544000012,0.0,-0.1,39523.0,39863.33843497305,39143.61091455389,0.0,-5.380000000000291,0.0,0.0
2024-01-23 23:15:00,39576.9,39621.0,39554.0,39618.2,21488948.1846,9900.163544000012,0.0,-0.1,39523.0,39884.6068963611,39170.10286595068,0.0,-9.51999999999971,0.0,0.0
2024-01-23 23:20:00,39618.2,39682.4,39590.4,39656.6,47671397.05117,9900.163544000012,0.0,-0.1,39523.0,39910.12717928634,39197.0919828428,0.0,-13.359999999999856,0.0,0.0
2024-01-23 23:25:00,39656.5,39815.0,39641.9,39797.2,196570367.76274,9900.163544000012,0.0,-0.1,39523.0,39956.00063168402,39232.57658516639,0.0,-27.41999999999971,0.0,0.0
2024-01-23 23:30:00,39797.2,39797.2,39705.6,39721.2,63389824.2776,9900.163544000012,0.0,-0.1,39523.0,39982.6011788243,39260.89013327578,0.0,-19.81999999999971,0.0,0.0
2024-01-23 23:35:00,39721.1,39743.0,39694.8,39723.6,36039476.6088,9900.163544000012,0.0,-0.1,39523.0,40003.252804323325,39289.548238890406,0.0,-20.059999999999857,0.0,0.0
2024-01-23 23:40:00,39723.7,39779.1,39684.5,39695.6,34433831.8243,9900.163544000012,0.0,-0.1,39523.0,40022.23213973933,39309.60058608626,0.0,-17.259999999999856,0.0,0.0
2024-01-23 23:45:00,39695.6,39799.3,39681.0,39788.2,34783746.639,9900.163544000012,0.0,-0.1,39523.0,40051.81459127039,39336.77744498509,0.0,-26.519999999999712,0.0,0.0
2024-01-23 23:50:00,39788.1,39879.9,39780.0,39872.8,68826031.83824,9900.163544000012,0.0,-0.1,39523.0,40086.77597030887,39372.06668123785,0.0,-34.980000000000295,0.0,0.0
2024-01-23 23:55:00,39872.9,39898.0,39822.9,39890.0,43080465.9544,9900.163544000012,0.0,-0.1,39523.0,40118.297843110005,39407.5262475613,0.0,-36.7,0.0,0.0
2024-01-24 00:00:00,39889.9,39942.4,39846.1,39926.5,88821188.55266,9900.163544000012,0.0,-0.1,39523.0,40152.560186880364,39442.55258290559,0.0,-40.35,0.0,0.0
2024-01-24 00:05:00,39926.6,39948.0,39882.0,39892.8,48788009.7573,9900.163544000012,0.0,-0.1,39523.0,40177.11802510093,39472.27724620896,0.0,-36.980000000000295,0.0,0.0
2024-01-24 00:10:00,39892.8,39894.5,39786.8,39807.9,66259152.4167,9900.163544000012,-1.0,-0.1,39523.0,40192.786448971856,39486.92360297347,0.0,-28.490000000000148,0.0,0.0
2024-01-24 00:15:00,39807.9,39844.2,39779.0,39837.7,37598519.1807,9900.163544000012,0.0,-0.1,39523.0,40206.64525679513,39505.97955342171,0.0,-31.46999999999971,0.0,0.0
2024-01-24 00:20:00,39837.7,39942.8,39820.1,39888.8,43071172.7309,9900.163544000012,0.0,-0.1,39523.0,40229.379716999596,39525.41746577979,0.0,-36.58000000000029,0.0,0.0
2024-01-24 00:25:00,39888.9,39888.9,39825.0,39881.0,31068254.8077,9900.163544000012,0.0,-0.1,39523.0,40244.116838169815,39545.50171718375,0.0,-35.800000000000004,0.0,0.0
2024-01-24 00:30:00,39880.9,39964.9,39869.2,39928.5,39190084.3685,9900.163544000012,0.0,-0.1,39523.0,40265.084692486555,39567.0678031877,0.0,-40.550000000000004,0.0,0.0
2024-01-24 00:35:00,39928.4,39955.6,39923.7,39944.7,20161103.8489,9900.163544000012,0.0,-0.1,39523.0,40280.37505027654,39592.24809617142,0.0,-42.16999999999971,0.0,0.0
2024-01-24 00:40:00,39944.7,39997.0,39922.4,39997.0,44358605.63576,9900.163544000012,0.0,-0.1,39523.0,40303.121280191415,39618.451137630145,0.0,-47.400000000000006,0.0,0.0
2024-01-24 00:45:00,39997.0,40090.0,39946.6,40090.0,110698261.7918,9900.163544000012,0.0,-0.1,39523.0,40339.73302580217,39648.41434454426,0.0,-56.7,0.0,0.0
2024-01-24 00:50:00,40090.0,40247.0,40084.3,40197.1,176910166.06396,9900.163544000012,0.0,-0.1,39523.0,40386.85939166802,39686.21609960298,0.0,-67.40999999999985,0.0,0.0
2024-01-24 00:55:00,40197.0,40212.5,40136.8,40166.9,86220666.2373,9900.163544000012,0.0,-0.1,39523.0,40419.13227153675,39722.04613138974,0.0,-64.39000000000014,0.0,0.0
2024-01-24 01:00:00,40166.9,40166.9,40027.2,40058.9,81813200.73251,9900.163544000012,0.0,-0.1,39523.0,40441.036956035074,39738.10052714112,0.0,-53.590000000000146,0.0,0.0
2024-01-24 01:05:00,40058.9,40079.2,40008.0,40009.0,60664654.7491,9900.163544000012,0.0,-0.1,39523.0,40449.413855180705,39750.73860188871,0.0,-48.6,0.0,0.0
2024-01-24 01:10:00,40009.0,40019.2,39930.0,39962.2,61462573.75556,9900.163544000012,0.0,-0.1,39523.0,40452.62050640603,39755.49265422428,0.0,-43.91999999999971,0.0,0.0
2024-01-24 01:15:00,39962.1,39979.4,39878.5,39890.2,50505838.84636,9900.163544000012,0.0,-0.1,39523.0,40447.81344831896,39750.49450972433,0.0,-36.71999999999971,0.0,0.0
2024-01-24 01:20:00,39890.3,39909.5,39808.0,39897.3,72667922.13894,9900.163544000012,0.0,-0.1,39523.0,40443.87553676822,39746.28199272765,0.0,-37.43000000000029,0.0,0.0
2024-01-24 01:25:00,39897.3,39954.2,39866.9,39942.3,46047129.8453,9900.163544000012,0.0,-0.1,39523.0,40443.84506671923,39748.05347151284,0.0,-41.93000000000029,0.0,0.0
2024-01-24 01:30:00,39942.4,39973.4,39906.7,39915.6,31049819.1362,9900.163544000012,0.0,-0.1,39523.0,40438.59680750401,39747.573787197754,0.0,-39.259999999999856,0.0,0.0
2024-01-24 01:35:00,39915.7,39929.9,39836.1,39872.7,35027809.2711,9900.163544000012,0.0,-0.1,39523.0,40430.609824577856,39740.30395052798,0.0,-34.96999999999971,0.0,0.0
2024-01-24 01:40:00,39872.7,39888.0,39820.1,39861.5,23448737.5733,9900.163544000012,0.0,-0.1,39523.0,40419.49379934488,39733.6672143377,0.0,-33.85,0.0,0.0
2024-01-24 01:45:00,39861.5,39935.3,39837.8,39868.8,26909905.4627,9900.163544000012,0.0,-0.1,39523.0,40412.13364573698,39726.37636458413,0.0,-34.58000000000029,0.0,0.0
2024-01-24 01:50:00,39868.8,39873.3,39810.1,39825.1,21250563.1681,9900.163544000012,0.0,-0.1,39523.0,40397.23780340621,39716.55046561071,0.0,-30.209999999999855,0.0,0.0
2024-01-24 01:55:00,39825.1,39827.9,39745.0,39763.2,47218967.47552,9900.163544000012,0.0,-0.1,39523.0,40377.71209680707,39699.1161618823,0.0,-24.019999999999712,0.0,0.0
2024-01-24 02:00:00,39763.2,39783.3,39689.0,39756.9,56873070.2506,9900.163544000012,0.0,-0.1,39523.0,40359.750448566796,39681.53984561963,0.0,-23.390000000000146,0.0,0.0
2024-01-24 02:05:00,39756.1,39816.4,39751.3,39791.9,24692682.3631,9900.163544000012,0.0,-0.1,39523.0,40344.63744735538,39671.06248196961,0.0,-26.890000000000146,0.0,0.0
2024-01-24 02:10:00,39792.0,39813.1,39770.0,39770.7,13052929.4808,9896.981888000011,1.0,0.1,39770.7,40326.16801763336,39660.3404473598,0.0,-24.769999999999712,-24.769999999999712,3.181656
2024-01-24 02:15:00,39770.7,39849.0,39764.0,39817.7,19113360.2231,9896.981888000011,0.0,0.1,39770.7,39558.38777551885,40222.73977141172,0.0,4.7,0.0,0.0
2024-01-24 02:20:00,39817.6,39885.2,39798.8,39831.9,27828995.9643,9896.981888000011,0.0,0.1,39770.7,39553.50090949847,40216.61223881023,0.0,6.120000000000437,0.0,0.0
2024-01-24 02:25:00,39831.9,39844.0,39800.6,39802.3,17072947.2053,9896.981888000011,0.0,0.1,39770.7,39549.09381920828,40204.71949582605,0.0,3.1600000000005823,0.0,0.0
2024-01-24 02:30:00,39802.4,39878.2,39800.6,39876.0,15018329.7183,9896.981888000011,0.0,0.1,39770.7,39550.734655315864,40204.01813033743,0.0,10.530000000000292,0.0,0.0
2024-01-24 02:35:00,39876.0,39887.1,39850.0,39850.0,9770936.6765,9896.981888000011,0.0,0.1,39770.7,39552.55298917963,40197.63680847158,0.0,7.930000000000291,0.0,0.0
2024-01-24 02:40:00,39850.1,39879.9,39800.0,39814.0,14549283.2117,9896.981888000011,0.0,0.1,39770.7,39546.677438477665,40189.9740948677,0.0,4.330000000000291,0.0,0.0
2024-01-24 02:45:00,39813.9,39814.0,39738.7,39762.3,20512427.00014,9896.981888000011,0.0,0.1,39770.7,39535.701033358375,40176.57692607361,0.0,-0.839999999999418,0.0,0.0
2024-01-24 02:50:00,39762.3,39774.6,39713.0,39723.0,26874094.9051,9896.981888000011,0.0,0.1,39770.7,39522.27814835348,40158.78579330382,0.0,-4.769999999999709,0.0,0.0
2024-01-24 02:55:00,39723.1,39781.7,39720.7,39759.3,13703750.9076,9896.981888000011,0.0,0.1,39770.7,39514.251983840826,40146.394886188034,0.0,-1.139999999999418,0.0,0.0
2024-01-24 03:00:00,39759.4,39772.6,39710.9,39737.8,14805403.4374,9896.981888000011,0.0,0.1,39770.7,39504.45979295419,40132.43096816917,0.0,-3.2899999999994183,0.0,0.0
2024-01-24 03:05:00,39737.7,39756.7,39666.0,39695.7,46646537.7494,9896.981888000011,0.0,0.1,39770.7,39488.35009097657,40116.465616707894,0.0,-7.5,0.0,0.0
2024-01-24 03:10:00,39695.7,39763.6,39680.9,39750.5,17493774.2607,9896.981888000011,0.0,0.1,39770.7,39480.47183598716,40107.56203826575,0.0,-2.019999999999709,0.0,0.0
2024-01-24 03:15:00,39750.5,39789.7,39745.6,39777.0,13250385.8458,9896.981888000011,0.0,0.1,39770.7,39479.48492029458,40099.94199335903,0.0,0.6300000000002911,0.0,0.0
