opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-04-27 09:25:00,62888.0,62955.9,62888.0,62938.8,7432724.77,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 09:30:00,62938.8,63005.8,62928.6,62984.0,17651437.579,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 09:35:00,62984.0,62989.9,62909.5,62909.6,10702981.5408,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 09:40:00,62909.5,62983.7,62905.6,62964.2,31548024.2019,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 09:45:00,62964.1,62972.3,62928.1,62957.7,13150455.8982,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 09:50:00,62957.6,62980.9,62927.7,62930.4,7336489.5526,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 09:55:00,62930.4,62958.2,62917.1,62958.2,8995509.9236,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:00:00,62958.1,62965.6,62870.0,62898.2,16434394.4634,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:05:00,62898.1,62968.0,62898.1,62961.0,12296466.3692,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:10:00,62961.1,62961.1,62933.2,62942.3,13070160.8592,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:15:00,62942.4,62944.2,62860.0,62919.9,22844852.3952,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:20:00,62920.0,62966.6,62920.0,62940.7,10039360.1611,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:25:00,62940.8,62945.8,62919.0,62921.0,6696990.6134,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:30:00,62921.0,62928.0,62869.6,62871.4,10206169.4625,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:35:00,62871.3,62888.6,62820.9,62841.9,29328292.9699,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:40:00,62841.9,62856.0,62777.0,62800.9,50854284.886,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:45:00,62800.9,62801.0,62703.0,62728.1,54407544.5418,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:50:00,62728.1,62810.1,62728.0,62800.1,25318310.6481,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 10:55:00,62800.0,62800.1,62738.9,62772.4,19191382.1864,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:00:00,62772.4,62776.1,62657.4,62682.0,59795003.0896,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:05:00,62681.9,62715.0,62650.0,62682.7,29456629.0794,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:10:00,62682.7,62841.4,62682.7,62820.0,28195589.5278,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:15:00,62820.0,62852.0,62760.6,62770.2,20921588.5448,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:20:00,62770.2,62850.0,62751.6,62847.7,14373378.9621,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:25:00,62847.6,62875.9,62837.9,62858.6,16548232.6302,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:30:00,62859.8,62913.7,62817.6,62823.3,24809116.3687,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:35:00,62823.3,62879.2,62811.6,62879.2,12087248.419,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:40:00,62879.2,62895.0,62848.3,62879.0,9317967.8101,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:45:00,62879.0,62926.8,62848.4,62848.4,16388101.6643,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:50:00,62848.4,62859.1,62811.1,62856.0,12649213.3814,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 11:55:00,62856.0,62856.0,62830.1,62834.5,5478751.1319,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:00:00,62834.4,62883.3,62780.3,62883.3,21693361.7518,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:05:00,62883.3,63092.4,62883.2,63092.3,112734669.6718,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:10:00,63092.4,63149.7,63046.9,63102.0,74764412.0598,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:15:00,63101.9,63102.0,62999.7,63070.9,51559930.1755,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:20:00,63070.8,63070.9,63010.4,63010.4,34677361.4243,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:25:00,63010.4,63015.5,62920.9,62951.0,39769694.3353,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:30:00,62950.9,62997.7,62901.2,62926.5,24080462.4602,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:35:00,62926.5,62980.0,62917.1,62980.0,14192730.0604,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:40:00,62980.0,63026.4,62975.9,63026.4,12558287.4996,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:45:00,63026.4,63050.0,62942.0,62942.1,13225954.3015,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:50:00,62942.0,63069.3,62933.0,63059.9,24913771.3755,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 12:55:00,63059.9,63060.0,62990.2,63008.4,15084407.1095,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:00:00,63008.4,63042.6,62965.7,62978.1,13464891.8092,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:05:00,62978.1,63022.4,62978.1,63022.4,10251936.0881,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:10:00,63022.3,63047.0,63017.9,63025.8,14453875.991,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:15:00,63025.8,63069.3,63025.7,63050.7,14225728.109,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:20:00,63050.7,63190.0,63050.7,63184.0,52554904.9043,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:25:00,63184.0,63222.0,63072.4,63081.6,62612391.8166,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:30:00,63081.6,63115.0,63028.1,63114.6,27292146.619,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:35:00,63114.5,63205.1,63097.1,63167.5,35352525.7024,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:40:00,63167.5,63227.5,63141.5,63171.5,33923998.2334,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:45:00,63171.4,63200.0,63120.0,63166.6,24432720.3877,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:50:00,63166.6,63199.9,63148.6,63190.3,17655124.086,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 13:55:00,63190.2,63191.9,63160.0,63191.5,16817642.4664,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:00:00,63191.5,63199.9,63110.6,63149.6,29446395.172,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:05:00,63149.5,63173.0,63142.2,63150.1,11344567.5767,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:10:00,63150.0,63369.3,63146.0,63262.0,97041900.5902,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:15:00,63262.1,63390.8,63168.5,63188.4,79203699.2669,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:20:00,63188.4,63241.0,63163.1,63176.2,16547577.1487,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:25:00,63176.2,63180.1,63123.6,63129.5,26048475.7031,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:30:00,63129.5,63195.8,63111.6,63140.1,18343951.2133,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:35:00,63140.0,63213.5,63138.0,63213.4,11422268.1715,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:40:00,63213.5,63237.0,63040.0,63060.1,54350415.0866,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:45:00,63060.0,63125.2,63037.6,63111.7,25264525.2462,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:50:00,63111.8,63121.9,63030.0,63035.0,17584050.8896,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 14:55:00,63035.0,63101.8,63025.0,63101.8,16012686.8136,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:00:00,63101.8,63101.8,63040.7,63065.0,18547500.8944,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:05:00,63065.0,63155.2,63065.0,63128.7,16753202.3021,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:10:00,63128.7,63177.0,63093.8,63093.8,19646456.1204,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:15:00,63093.9,63132.0,63050.7,63122.3,13177525.122,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:20:00,63122.3,63131.3,62978.5,63031.9,29375595.5563,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:25:00,63031.9,63036.7,63008.0,63019.2,12987630.1342,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:30:00,63019.2,63047.8,62940.0,62975.7,38693690.6526,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:35:00,62975.7,62976.4,62930.0,62930.0,16282565.8158,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:40:00,62930.1,62962.8,62835.5,62929.5,65686870.3034,2413.511357080003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 15:45:00,62929.6,62949.1,62837.7,62856.2,37719999.2795,2412.706797720003,-1.0,-0.032,62856.2,0.0,0.0,0.0,0.0,0.0,0.8045593600000001
2024-04-27 15:50:00,62856.1,62885.1,62815.3,62883.5,24330672.2093,2412.706797720003,0.0,-0.032,62856.2,63322.21638416052,61364.94757068633,0.0,-0.8736000000000932,0.0,0.0
2024-04-27 15:55:00,62883.6,62931.4,62866.1,62928.4,15341936.7747,2412.706797720003,0.0,-0.032,62856.2,63320.555474825276,61370.26248055911,0.0,-2.31040000000014,0.0,0.0
2024-04-27 16:00:00,62928.3,62970.9,62901.0,62944.2,40013724.9413,2412.706797720003,0.0,-0.032,62856.2,63319.18814774402,61374.63792721912,0.0,-2.816,0.0,0.0
2024-04-27 16:05:00,62944.2,63012.0,62944.1,62995.8,24221813.9123,2412.706797720003,0.0,-0.032,62856.2,63317.71805074707,61379.342237609366,0.0,-4.467200000000187,0.0,0.0
2024-04-27 16:10:00,62995.7,63025.3,62929.3,62954.4,24539646.0076,2412.706797720003,0.0,-0.032,62856.2,63317.938073952464,61378.638163352116,0.0,-3.1424000000001397,0.0,0.0
2024-04-27 16:15:00,62954.5,63012.7,62941.5,63003.2,11351349.6548,2412.706797720003,0.0,-0.032,62856.2,63316.67928735779,61382.666280455065,0.0,-4.704,0.0,0.0
2024-04-27 16:20:00,63003.2,63076.0,63003.2,63075.9,23943392.5097,2412.706797720003,0.0,-0.032,62856.2,63315.53072441305,61386.34168187822,0.0,-7.03040000000014,0.0,0.0
2024-04-27 16:25:00,63075.9,63082.7,62720.0,62744.9,106859938.7128,2412.706797720003,0.0,-0.032,62856.2,63331.651787217656,61334.75428090348,0.0,3.5615999999998604,0.0,0.0
2024-04-27 16:30:00,62744.9,62875.7,62744.9,62821.9,48726395.2107,2412.706797720003,0.0,-0.032,62856.2,63333.77736117935,61327.95244422606,0.0,1.0975999999998602,0.0,0.0
2024-04-27 16:35:00,62821.9,62894.3,62798.0,62848.4,20553707.1503,2412.706797720003,0.0,-0.032,62856.2,63333.82405926055,61327.803010366224,0.0,0.2495999999998603,0.0,0.0
2024-04-27 16:40:00,62848.4,62880.8,62816.3,62850.3,10722648.5068,2412.706797720003,0.0,-0.032,62856.2,63331.977344269355,61333.712498338056,0.0,0.18879999999981373,0.0,0.0
2024-04-27 16:45:00,62850.4,62897.4,62823.5,62830.0,12609154.8031,2412.706797720003,0.0,-0.032,62856.2,63330.71213778996,61337.76115907212,0.0,0.8383999999999069,0.0,0.0
2024-04-27 16:50:00,62829.9,62915.0,62829.9,62862.0,27187738.3719,2412.706797720003,0.0,-0.032,62856.2,63330.128659959126,61339.62828813079,0.0,-0.18560000000009313,0.0,0.0
2024-04-27 16:55:00,62862.0,62862.0,62704.5,62712.8,75325287.0699,2412.706797720003,0.0,-0.032,62856.2,63333.86165210247,61327.68271327209,0.0,4.5887999999998135,0.0,0.0
2024-04-27 17:00:00,62712.9,62805.0,62700.2,62800.0,37049731.6437,2412.706797720003,0.0,-0.032,62856.2,63334.41329910125,61325.917442875994,0.0,1.798399999999907,0.0,0.0
2024-04-27 17:05:00,62799.9,62841.8,62781.8,62781.8,15239876.2693,2412.706797720003,0.0,-0.032,62856.2,63332.29171220719,61332.70652093699,0.0,2.3807999999998137,0.0,0.0
2024-04-27 17:10:00,62781.9,62818.4,62747.2,62815.9,17154361.951,2412.706797720003,0.0,-0.032,62856.2,63330.86204896662,61337.28144330679,0.0,1.2895999999998604,0.0,0.0
2024-04-27 17:15:00,62816.0,62827.9,62791.0,62802.4,13136633.7553,2412.706797720003,0.0,-0.032,62856.2,63327.40773885988,61348.335235648374,0.0,1.7215999999998604,0.0,0.0
2024-04-27 17:20:00,62802.3,62877.0,62802.3,62838.1,17821211.3779,2412.706797720003,0.0,-0.032,62856.2,63326.2445514925,61352.05743522399,0.0,0.5791999999999534,0.0,0.0
2024-04-27 17:25:00,62838.0,62935.6,62834.1,62906.0,34774425.6658,2412.706797720003,0.0,-0.032,62856.2,63326.69044968902,61350.63056099513,0.0,-1.5936000000000932,0.0,0.0
2024-04-27 17:30:00,62905.9,62965.0,62843.9,62928.5,32201802.8504,2412.706797720003,0.0,-0.032,62856.2,63328.29770624034,61345.48734003091,0.0,-2.3136000000000934,0.0,0.0
2024-04-27 17:35:00,62928.4,63030.2,62901.3,63029.5,40676480.4342,2412.706797720003,0.0,-0.032,62856.2,63330.35011449938,61338.91963360197,0.0,-5.545600000000094,0.0,0.0
2024-04-27 17:40:00,63029.4,63326.1,63025.3,63248.5,186916994.0077,2399.343616920003,1.0,0.0,0.0,63342.61023218391,61299.68725701147,0.0,-12.553600000000094,-12.553600000000094,0.8095808000000001
2024-04-27 17:45:00,63248.6,63358.9,63137.9,63280.0,87993915.1536,2399.343616920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 17:50:00,63280.1,63598.9,63280.1,63511.6,228669633.3161,2399.343616920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 17:55:00,63511.6,63624.4,63370.7,63381.1,143801220.7149,2399.343616920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 18:00:00,63381.1,63576.3,63369.8,63465.8,98927926.7443,2399.343616920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 18:05:00,63465.7,63499.4,63327.2,63401.1,66086476.4879,2399.343616920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 18:10:00,63401.0,63408.0,63122.9,63166.0,114206541.7696,2399.343616920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 18:15:00,63165.9,63180.0,62800.0,62982.0,223159162.6972,2398.537447320003,-1.0,-0.032,62982.0,0.0,0.0,0.0,0.0,0.0,0.8061696
2024-04-27 18:20:00,62982.0,63099.8,62933.3,63032.2,75254309.3989,2398.537447320003,0.0,-0.032,62982.0,63538.39080086884,61201.54943721973,0.0,-1.6063999999999068,0.0,0.0
2024-04-27 18:25:00,63031.7,63084.2,62965.8,63029.5,37284607.2839,2398.537447320003,0.0,-0.032,62982.0,63538.81471990611,61200.19289630045,0.0,-1.52,0.0,0.0
2024-04-27 18:30:00,63029.6,63205.3,63012.8,63115.3,61760678.3331,2398.537447320003,0.0,-0.032,62982.0,63543.64430657389,61184.73821896353,0.0,-4.265600000000093,0.0,0.0
2024-04-27 18:35:00,63115.3,63211.9,63102.2,63164.1,39497446.3854,2398.537447320003,0.0,-0.032,62982.0,63543.48782673373,61185.23895445206,0.0,-5.827199999999953,0.0,0.0
2024-04-27 18:40:00,63164.2,63248.7,63140.7,63197.9,50212769.2493,2398.537447320003,0.0,-0.032,62982.0,63543.23201927261,61186.05753832763,0.0,-6.9088000000000465,0.0,0.0
2024-04-27 18:45:00,63197.8,63374.8,63190.5,63258.4,98508027.0658,2398.537447320003,0.0,-0.032,62982.0,63547.52092380508,61172.33304382373,0.0,-8.844800000000047,0.0,0.0
2024-04-27 18:50:00,63259.7,63408.6,63256.0,63404.0,91375473.3231,2398.537447320003,0.0,-0.032,62982.0,63549.871865188354,61164.81003139726,0.0,-13.504,0.0,0.0
2024-04-27 18:55:00,63404.0,63404.0,63267.0,63303.0,31151343.3273,2398.537447320003,0.0,-0.032,62982.0,63551.26624774564,61160.34800721396,0.0,-10.272,0.0,0.0
2024-04-27 19:00:00,63303.0,63343.8,63164.3,63164.3,28054778.8472,2398.537447320003,0.0,-0.032,62982.0,63555.173792415335,61147.84386427094,0.0,-5.833600000000093,0.0,0.0
2024-04-27 19:05:00,63164.3,63322.0,63157.6,63313.9,24644319.4479,2398.537447320003,0.0,-0.032,62982.0,63558.136009172296,61138.36477064866,0.0,-10.620800000000047,0.0,0.0
2024-04-27 19:10:00,63314.0,63364.8,63308.1,63316.0,18549359.4444,2398.537447320003,0.0,-0.032,62982.0,63554.65224715834,61149.51280909332,0.0,-10.688,0.0,0.0
2024-04-27 19:15:00,63316.0,63368.0,63259.5,63350.0,28925859.3391,2398.537447320003,0.0,-0.032,62982.0,63554.29329183503,61150.66146612792,0.0,-11.776,0.0,0.0
2024-04-27 19:20:00,63350.1,63350.1,63226.4,63232.6,18446549.4325,2398.537447320003,0.0,-0.032,62982.0,63554.84337169413,61148.901210578784,0.0,-8.019199999999953,0.0,0.0
2024-04-27 19:25:00,63232.5,63237.0,63191.3,63221.7,14967367.0728,2398.537447320003,0.0,-0.032,62982.0,63550.74404584063,61162.01905330999,0.0,-7.670399999999907,0.0,0.0
2024-04-27 19:30:00,63221.6,63306.2,63206.9,63258.2,13912751.2329,2398.537447320003,0.0,-0.032,62982.0,63549.88399767586,61164.77120743725,0.0,-8.838399999999908,0.0,0.0
2024-04-27 19:35:00,63258.3,63293.9,63224.1,63242.2,10337679.8965,2398.537447320003,0.0,-0.032,62982.0,63547.27823579877,61173.10964544395,0.0,-8.326399999999907,0.0,0.0
2024-04-27 19:40:00,63242.1,63306.9,63224.8,63278.2,9472898.6279,2398.537447320003,0.0,-0.032,62982.0,63545.435637753544,61179.00595918867,0.0,-9.478399999999906,0.0,0.0
2024-04-27 19:45:00,63278.2,63350.0,63262.8,63342.6,11874229.1456,2398.537447320003,0.0,-0.032,62982.0,63543.9185468279,61183.8606501507,0.0,-11.539199999999953,0.0,0.0
2024-04-27 19:50:00,63342.5,63347.1,63301.4,63325.9,10006649.8833,2398.537447320003,0.0,-0.032,62982.0,63539.94927841329,61196.56230907748,0.0,-11.004800000000047,0.0,0.0
2024-04-27 19:55:00,63325.8,63336.0,63318.6,63329.8,8895399.8724,2398.537447320003,0.0,-0.032,62982.0,63534.342739384556,61214.503233969415,0.0,-11.129600000000094,0.0,0.0
2024-04-27 20:00:00,63329.9,63448.2,63329.9,63395.1,35082068.8407,2398.537447320003,0.0,-0.032,62982.0,63534.81484962998,61212.99248118407,0.0,-13.219199999999955,0.0,0.0
2024-04-27 20:05:00,63395.1,63409.0,63292.5,63313.3,22477086.1282,2398.537447320003,0.0,-0.032,62982.0,63535.16824427724,61211.86161831283,0.0,-10.601600000000094,0.0,0.0
2024-04-27 20:10:00,63313.3,63313.4,63244.5,63251.9,17696828.6906,2398.537447320003,0.0,-0.032,62982.0,63532.684098512036,61219.810884761486,0.0,-8.636800000000047,0.0,0.0
2024-04-27 20:15:00,63251.9,63265.4,63142.1,63182.2,44505953.3534,2398.537447320003,0.0,-0.032,62982.0,63533.4676211488,61217.30361232385,0.0,-6.406399999999907,0.0,0.0
2024-04-27 20:20:00,63182.2,63245.0,63128.2,63224.4,29397981.3835,2398.537447320003,0.0,-0.032,62982.0,63533.854911373215,61216.06428360571,0.0,-7.756800000000046,0.0,0.0
2024-04-27 20:25:00,63224.4,63228.1,63140.9,63141.0,14938712.8126,2398.537447320003,0.0,-0.032,62982.0,63532.47568623782,61220.47780403897,0.0,-5.088,0.0,0.0
2024-04-27 20:30:00,63140.9,63201.7,63140.9,63201.6,9807862.2085,2398.537447320003,0.0,-0.032,62982.0,63529.54145187785,61229.86735399089,0.0,-7.0271999999999535,0.0,0.0
2024-04-27 20:35:00,63201.7,63239.5,63171.6,63212.8,14492096.4473,2398.537447320003,0.0,-0.032,62982.0,63527.06476792692,61237.79274263386,0.0,-7.385600000000093,0.0,0.0
2024-04-27 20:40:00,63212.9,63252.8,63208.3,63241.9,7379997.198,2398.537447320003,0.0,-0.032,62982.0,63523.22471116589,61250.08092426917,0.0,-8.316800000000047,0.0,0.0
2024-04-27 20:45:00,63241.9,63249.4,63192.3,63213.1,6048299.0463,2398.537447320003,0.0,-0.032,62982.0,63520.180369366295,61259.82281802787,0.0,-7.395199999999954,0.0,0.0
2024-04-27 20:50:00,63213.2,63243.4,63213.1,63243.4,4105358.3145,2398.537447320003,0.0,-0.032,62982.0,63515.57703163574,61274.55349876563,0.0,-8.364800000000047,0.0,0.0
2024-04-27 20:55:00,63243.4,63258.3,63224.9,63249.1,7335663.4712,2398.537447320003,0.0,-0.032,62982.0,63511.21301935436,61288.51833806604,0.0,-8.547199999999954,0.0,0.0
2024-04-27 21:00:00,63249.1,63261.6,63221.4,63257.6,8889285.0599,2398.537447320003,0.0,-0.032,62982.0,63507.305721504905,61301.0216911843,0.0,-8.819199999999954,0.0,0.0
2024-04-27 21:05:00,63257.6,63266.4,63174.0,63174.0,11163250.1474,2398.537447320003,0.0,-0.032,62982.0,63506.55208196318,61303.43333771782,0.0,-6.144,0.0,0.0
2024-04-27 21:10:00,63174.1,63182.6,63130.0,63130.0,10768735.6747,2398.537447320003,0.0,-0.032,62982.0,63503.43836670172,61313.397226554516,0.0,-4.736,0.0,0.0
2024-04-27 21:15:00,63130.0,63208.7,63115.0,63174.6,15434117.7954,2398.537447320003,0.0,-0.032,62982.0,63502.808148050506,61315.41392623839,0.0,-6.163199999999954,0.0,0.0
2024-04-27 21:20:00,63174.7,63214.8,63137.1,63172.2,13402753.3177,2398.537447320003,0.0,-0.032,62982.0,63501.2330510499,61320.45423664031,0.0,-6.086399999999907,0.0,0.0
2024-04-27 21:25:00,63172.2,63210.0,63160.0,63160.0,3874313.0158,2398.537447320003,0.0,-0.032,62982.0,63498.02789568026,61330.710733823165,0.0,-5.696,0.0,0.0
2024-04-27 21:30:00,63160.0,63213.9,63148.0,63188.5,5534069.9341,2398.537447320003,0.0,-0.032,62982.0,63495.80732549359,61337.816558420505,0.0,-6.6080000000000005,0.0,0.0
2024-04-27 21:35:00,63188.5,63281.3,63188.5,63271.9,9550083.9493,2398.537447320003,0.0,-0.032,62982.0,63495.214381142476,61339.71398034407,0.0,-9.276800000000046,0.0,0.0
2024-04-27 21:40:00,63271.9,63272.0,63228.3,63239.6,6423607.9393,2398.537447320003,0.0,-0.032,62982.0,63491.70587660507,61350.941194863786,0.0,-8.243199999999954,0.0,0.0
2024-04-27 21:45:00,63239.7,63271.5,63239.6,63248.9,6070196.0553,2398.537447320003,0.0,-0.032,62982.0,63487.536759026436,61364.282371115405,0.0,-8.540800000000047,0.0,0.0
2024-04-27 21:50:00,63249.0,63337.1,63238.0,63277.4,13834419.7743,2398.537447320003,0.0,-0.032,62982.0,63487.41727379993,61364.66472384022,0.0,-9.452800000000046,0.0,0.0
2024-04-27 21:55:00,63277.3,63277.3,63250.0,63255.2,4415961.4562,2398.537447320003,0.0,-0.032,62982.0,63483.03135387374,61378.69966760403,0.0,-8.742399999999908,0.0,0.0
2024-04-27 22:00:00,63255.3,63337.0,63255.1,63317.0,20662166.0883,2398.537447320003,0.0,-0.032,62982.0,63481.941694899055,61382.18657632303,0.0,-10.72,0.0,0.0
2024-04-27 22:05:00,63316.9,63476.3,63316.9,63336.0,97136137.2508,2398.537447320003,0.0,-0.032,62982.0,63485.47810329311,61370.87006946204,0.0,-11.328,0.0,0.0
