opentime,open,high,low,close,volume_USDT,value,signal,position,entry_price,stop_price,stop_loss,stop_profit,unrealized_pnl,realized_pnl,commission
2023-10-25 06:15:00,1786.02,1789.41,1785.9,1787.67,17639660.20182,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:20:00,1787.67,1788.0,1786.24,1787.16,7133559.91155,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:25:00,1787.17,1789.35,1787.17,1788.31,9356062.63975,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:30:00,1788.31,1790.0,1787.52,1787.53,9598354.77678,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:35:00,1787.53,1788.87,1787.53,1788.31,6118439.23334,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:40:00,1788.32,1789.97,1787.54,1788.68,9472969.84585,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:45:00,1788.69,1789.92,1788.1,1788.89,5687007.69739,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:50:00,1788.9,1789.42,1786.9,1787.26,6182336.16135,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 06:55:00,1787.24,1788.9,1787.15,1787.43,5258872.46404,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:00:00,1787.43,1790.44,1787.17,1787.54,8266989.80694,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:05:00,1787.54,1789.5,1785.08,1787.36,10908869.00797,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:10:00,1787.37,1788.37,1785.46,1786.57,5054544.20791,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:15:00,1786.57,1787.03,1784.33,1784.69,11542155.17384,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:20:00,1784.69,1785.25,1774.02,1779.47,47236858.05079,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:25:00,1779.48,1780.48,1771.89,1772.2,32668095.027,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:30:00,1772.2,1775.51,1771.25,1771.63,26808733.16233,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:35:00,1771.64,1774.44,1770.02,1772.5,23925247.73087,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:40:00,1772.5,1772.97,1765.22,1768.53,40854613.00066,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:45:00,1768.53,1769.21,1760.12,1764.91,61260415.84576,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:50:00,1764.92,1768.49,1763.3,1767.6,22333704.38261,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 07:55:00,1767.61,1769.68,1766.06,1768.85,14674749.04455,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:00:00,1768.85,1772.2,1765.24,1766.83,25261237.96305,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:05:00,1766.82,1768.3,1763.35,1763.45,19650248.13691,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:10:00,1763.44,1765.28,1759.16,1761.43,24097965.35284,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:15:00,1761.45,1768.23,1760.03,1767.53,20812246.02341,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:20:00,1767.52,1769.75,1766.3,1768.82,10159015.60085,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:25:00,1768.82,1770.0,1767.45,1768.99,10308587.28538,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:30:00,1768.99,1772.77,1768.99,1772.71,20216308.14933,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:35:00,1772.71,1775.27,1771.99,1773.14,15884453.46419,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:40:00,1773.14,1775.25,1770.74,1773.09,16137091.25336,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:45:00,1773.08,1774.33,1769.89,1770.7,17960342.35533,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:50:00,1770.7,1772.74,1768.78,1769.39,10488888.0333,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 08:55:00,1769.39,1772.56,1768.99,1772.44,6135950.78519,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:00:00,1772.45,1773.41,1769.3,1772.5,8619954.47877,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:05:00,1772.5,1775.75,1772.5,1775.35,12287353.75067,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:10:00,1775.35,1778.44,1774.15,1777.16,17564204.96389,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:15:00,1777.16,1779.2,1776.32,1777.18,16455113.42614,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:20:00,1777.18,1777.93,1774.24,1774.4,10798545.74569,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:25:00,1774.4,1784.4,1774.2,1781.96,41724415.47929,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:30:00,1781.95,1783.75,1778.2,1781.37,27731155.92473,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:35:00,1781.37,1786.99,1779.84,1779.96,39290953.38694,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:40:00,1779.97,1782.0,1779.25,1781.69,17345405.74058,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:45:00,1781.69,1781.69,1778.51,1778.69,9955630.45387,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:50:00,1778.69,1780.32,1777.9,1778.62,9661307.98523,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 09:55:00,1778.61,1779.32,1776.4,1777.72,17967031.63981,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:00:00,1777.71,1778.27,1775.85,1776.39,11049641.06948,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:05:00,1776.39,1777.28,1775.53,1775.54,5763348.54265,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:10:00,1775.54,1777.52,1775.36,1776.02,9077458.31774,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:15:00,1776.02,1778.3,1775.36,1777.93,9281854.14804,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:20:00,1777.93,1778.41,1774.75,1777.18,14547326.57941,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:25:00,1777.17,1779.87,1777.14,1779.35,8155515.75841,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:30:00,1779.34,1780.43,1777.73,1779.4,10762585.61231,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:35:00,1779.4,1780.52,1778.03,1780.23,9411766.4099,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:40:00,1780.23,1783.12,1779.21,1781.49,17017705.36676,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:45:00,1781.49,1782.65,1780.03,1782.43,5606341.58255,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:50:00,1782.43,1783.72,1780.88,1781.0,6438168.79165,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 10:55:00,1781.0,1783.34,1781.0,1782.5,6053178.5556,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:00:00,1782.49,1783.05,1779.67,1781.66,10625771.82656,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:05:00,1781.66,1788.18,1781.16,1787.91,24890349.84871,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:10:00,1787.91,1788.02,1783.01,1786.94,22356521.27442,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:15:00,1786.94,1794.0,1782.41,1782.92,60799350.18543,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:20:00,1782.92,1787.42,1781.35,1784.76,33585727.28515,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:25:00,1784.77,1787.86,1784.17,1784.59,12091466.08014,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:30:00,1784.6,1785.7,1782.02,1783.68,15527427.03805,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:35:00,1783.68,1787.0,1782.59,1785.48,14301579.15689,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:40:00,1785.47,1786.58,1782.38,1782.5,12931442.19599,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:45:00,1782.51,1784.8,1781.97,1783.24,14617303.00563,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:50:00,1783.25,1785.31,1782.29,1783.64,8082454.6103,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 11:55:00,1783.63,1785.86,1783.63,1785.76,9677331.13082,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:00:00,1785.76,1789.34,1785.75,1788.79,20367677.30766,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:05:00,1788.79,1790.18,1786.78,1788.05,10721559.85638,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:10:00,1788.06,1791.45,1786.83,1791.45,15574397.70621,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:15:00,1791.45,1792.77,1786.36,1788.38,20827066.96492,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:20:00,1788.39,1788.72,1786.2,1788.52,7441212.54357,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:25:00,1788.52,1790.98,1787.52,1787.59,10793824.7009,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:30:00,1787.58,1790.27,1786.2,1787.27,11161615.44113,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:35:00,1787.28,1787.56,1783.79,1784.66,12453133.80804,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:40:00,1784.66,1786.61,1783.74,1786.24,14294805.37929,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:45:00,1786.24,1786.81,1785.06,1785.99,6535044.17839,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:50:00,1785.99,1786.94,1784.26,1786.06,6512356.7695,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 12:55:00,1786.05,1787.34,1785.48,1785.79,4731214.84608,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:00:00,1785.79,1788.0,1785.41,1787.16,7572438.16022,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:05:00,1787.14,1791.85,1786.42,1788.83,27976770.47733,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:10:00,1788.8,1791.51,1787.73,1790.79,14276244.10177,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:15:00,1790.79,1793.76,1788.98,1792.14,22879488.01268,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:20:00,1792.15,1798.63,1791.83,1794.68,43158588.02322,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:25:00,1794.65,1795.46,1786.6,1787.87,38899414.91164,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:30:00,1787.87,1791.22,1786.0,1786.79,29575948.82099,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:35:00,1786.79,1788.53,1785.11,1787.89,12475526.24865,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:40:00,1787.9,1788.28,1778.22,1782.35,37020894.12277,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:45:00,1782.35,1787.06,1781.47,1784.93,13274618.5715,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:50:00,1784.94,1792.27,1784.83,1792.13,16112270.02281,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 13:55:00,1792.14,1794.69,1791.77,1792.99,20840992.81381,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:00:00,1792.99,1793.58,1787.62,1787.94,21650607.84194,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:05:00,1787.93,1790.78,1785.0,1790.75,18790782.20133,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:10:00,1790.76,1793.1,1787.82,1791.02,14522476.51284,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:15:00,1791.01,1793.37,1787.33,1787.76,12391278.18118,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:20:00,1787.77,1801.89,1787.31,1796.05,61610878.42162,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:25:00,1796.06,1799.28,1795.55,1795.93,27339105.14795,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:30:00,1795.92,1801.0,1793.81,1799.0,32693629.62148,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:35:00,1799.01,1801.92,1794.02,1798.46,34872367.2436,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:40:00,1798.47,1804.65,1798.44,1801.79,37562499.84018,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:45:00,1801.79,1809.92,1799.46,1807.28,52649351.36331,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:50:00,1807.26,1807.78,1801.62,1805.42,22793363.31195,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 14:55:00,1805.41,1809.98,1805.16,1806.4,29530740.81168,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:00:00,1806.4,1809.61,1801.3,1801.57,37253007.9639,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:05:00,1801.57,1806.89,1800.37,1802.93,28934679.43395,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:10:00,1802.94,1803.34,1795.54,1799.24,49996552.2037,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:15:00,1799.23,1800.72,1796.53,1800.43,21085555.24241,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:20:00,1800.44,1802.71,1794.0,1797.42,25373523.86091,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:25:00,1797.42,1801.67,1795.48,1800.66,23306269.05331,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:30:00,1800.66,1818.55,1800.36,1812.57,116491333.01747,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:35:00,1812.57,1817.13,1805.35,1807.0,51871919.27051,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:40:00,1807.01,1807.62,1802.78,1807.12,26718723.73642,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:45:00,1807.12,1815.43,1806.0,1813.72,36266749.47482,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:50:00,1813.72,1814.86,1808.8,1810.49,25644554.94076,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 15:55:00,1810.48,1810.82,1805.92,1806.36,19678193.99626,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:00:00,1806.35,1809.01,1804.01,1804.86,25473056.408,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:05:00,1804.85,1808.47,1804.09,1807.82,19240467.20904,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:10:00,1807.83,1815.0,1807.09,1813.6,40922439.16177,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:15:00,1813.6,1815.4,1802.92,1803.67,61139037.2288,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:20:00,1803.68,1808.54,1798.2,1800.36,53900078.39606,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:25:00,1800.37,1801.69,1790.66,1790.77,52113278.28877,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:30:00,1790.77,1799.59,1790.14,1797.17,35118790.13254,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:35:00,1797.17,1798.38,1789.71,1789.9,30910861.05024,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:40:00,1789.9,1791.97,1782.45,1791.97,68140999.18784,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:45:00,1791.95,1794.56,1790.27,1793.51,20440694.11837,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:50:00,1793.51,1793.85,1786.12,1788.28,20351345.30797,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 16:55:00,1788.28,1789.44,1782.02,1782.68,23956170.24876,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:00:00,1782.68,1787.3,1778.74,1786.99,36984263.49064,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:05:00,1786.98,1788.86,1785.03,1788.11,28063207.9464,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:10:00,1788.1,1790.6,1786.25,1789.16,15801913.60157,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:15:00,1789.15,1791.18,1784.74,1785.31,20219269.5992,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:20:00,1785.3,1789.93,1784.7,1789.71,10360751.00448,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:25:00,1789.71,1789.93,1785.18,1788.51,8542771.00737,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:30:00,1788.5,1793.17,1787.25,1792.29,14086048.86833,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:35:00,1792.28,1792.76,1788.17,1788.17,7589242.4101,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:40:00,1788.17,1788.28,1784.62,1785.85,10945512.67064,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:45:00,1785.85,1791.07,1785.55,1789.98,9813098.7696,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:50:00,1789.98,1790.14,1785.5,1787.24,7050636.25393,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 17:55:00,1787.23,1791.42,1787.0,1790.43,4935994.55555,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:00:00,1790.44,1793.31,1789.52,1792.3,15692726.70896,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:05:00,1792.29,1793.3,1790.05,1791.8,8539993.89816,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:10:00,1791.79,1792.33,1786.24,1789.45,13177293.28194,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:15:00,1789.44,1791.07,1787.6,1789.48,8767796.34045,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:20:00,1789.47,1791.01,1782.4,1783.51,16654003.57611,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:25:00,1783.51,1786.63,1783.0,1784.95,11329630.74147,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:30:00,1784.95,1788.61,1781.34,1787.86,17956163.87294,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:35:00,1787.86,1787.87,1783.62,1783.81,5187394.23016,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:40:00,1783.82,1787.64,1783.19,1786.65,6636300.27202,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:45:00,1786.64,1787.15,1784.44,1786.17,5718155.77272,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:50:00,1786.16,1791.19,1785.78,1791.1,10599498.84912,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 18:55:00,1791.1,1792.37,1789.54,1790.57,10707319.58753,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:00:00,1790.58,1791.1,1787.97,1788.19,7107810.86866,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:05:00,1788.2,1790.46,1786.39,1788.19,8435426.33455,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:10:00,1788.18,1790.57,1788.18,1788.84,3786514.71334,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:15:00,1788.83,1789.08,1784.71,1785.27,11461945.10302,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:20:00,1785.27,1786.39,1783.92,1784.84,4636098.66348,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:25:00,1784.85,1788.49,1784.39,1788.49,3132030.23755,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:30:00,1788.5,1789.14,1786.16,1789.14,5691676.45257,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:35:00,1789.15,1790.52,1787.59,1789.41,5772487.37084,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:40:00,1789.41,1789.82,1785.25,1785.56,5488785.30655,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:45:00,1785.5,1788.61,1784.33,1788.27,7794922.48786,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:50:00,1788.27,1789.36,1784.78,1789.35,6965044.64801,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 19:55:00,1789.35,1792.14,1788.69,1789.46,12446229.08678,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:00:00,1789.48,1790.94,1788.16,1788.88,11440486.90673,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:05:00,1788.89,1791.24,1785.74,1789.98,12797998.24522,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:10:00,1789.96,1793.25,1789.72,1792.06,10785691.16464,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:15:00,1792.06,1792.89,1788.25,1791.69,11534727.40488,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:20:00,1791.69,1791.92,1789.42,1789.67,4630275.69158,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:25:00,1789.66,1790.27,1786.96,1788.18,7664461.07882,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25 20:30:00,1788.18,1791.57,1787.15,1790.53,7397930.74339,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
