opentime,value,unrealized_pnl,realized_pnl,commission
2024-05-30 03:46:00,3302.0095204314052,3.9727999999988826,0.0,0.0
2024-05-30 03:47:00,3302.0095204314052,4.51039999999851,0.0,0.0
2024-05-30 03:48:00,3302.0095204314052,2.6927999999988823,0.0,0.0
2024-05-30 03:49:00,3302.0095204314052,-1.748800000000745,0.0,0.0
2024-05-30 03:50:00,3302.0095204314052,-11.348800000000745,0.0,0.0
2024-05-30 03:51:00,3302.0095204314052,-7.022400000002236,0.0,0.0
2024-05-30 03:52:00,3302.0095204314052,-2.8752000000011178,0.0,0.0
2024-05-30 03:53:00,3301.137169711405,-4.628800000000745,0.0,0.87235072
2024-05-30 03:54:00,3301.137169711405,-5.860800000003073,0.0,0.0
2024-05-30 03:55:00,3301.137169711405,-9.988800000001211,0.0,0.0
2024-05-30 03:56:00,3301.137169711405,-10.644800000002142,0.0,0.0
2024-05-30 03:57:00,3301.137169711405,-6.180800000003074,0.0,0.0
2024-05-30 03:58:00,3301.137169711405,0.7791999999969267,0.0,0.0
2024-05-30 03:59:00,3301.137169711405,-5.204800000002142,0.0,0.0
2024-05-30 04:00:00,3301.137169711405,-6.852800000002608,0.0,0.0
2024-05-30 04:01:00,3301.137169711405,-3.284800000002142,0.0,0.0
2024-05-30 04:02:00,3301.137169711405,-1.6848000000021421,0.0,0.0
2024-05-30 04:03:00,3301.137169711405,1.515199999997858,0.0,0.0
2024-05-30 04:04:00,3301.137169711405,4.043199999998324,0.0,0.0
2024-05-30 04:05:00,3301.137169711405,6.89119999999879,0.0,0.0
2024-05-30 04:06:00,3301.137169711405,-0.5488000000012108,0.0,0.0
2024-05-30 04:07:00,3301.137169711405,-0.10080000000307336,0.0,0.0
2024-05-30 04:08:00,3301.137169711405,12.907199999997392,0.0,0.0
2024-05-30 04:09:00,3301.137169711405,13.05119999999879,0.0,0.0
2024-05-30 04:10:00,3301.137169711405,15.659199999996927,0.0,0.0
2024-05-30 04:11:00,3301.137169711405,8.443199999998324,0.0,0.0
2024-05-30 04:12:00,3301.137169711405,8.987199999997392,0.0,0.0
2024-05-30 04:13:00,3301.137169711405,5.8831999999983235,0.0,0.0
2024-05-30 04:14:00,3301.137169711405,9.147199999997392,0.0,0.0
2024-05-30 04:15:00,3301.137169711405,3.3711999999987894,0.0,0.0
2024-05-30 04:16:00,3301.137169711405,2.0271999999973924,0.0,0.0
2024-05-30 04:17:00,3301.137169711405,0.4591999999969266,0.0,0.0
2024-05-30 04:18:00,3301.137169711405,0.2671999999973923,0.0,0.0
2024-05-30 04:19:00,3301.137169711405,-7.636800000001677,0.0,0.0
2024-05-30 04:20:00,3301.137169711405,-16.964800000002143,0.0,0.0
2024-05-30 04:21:00,3301.137169711405,-11.956800000001676,0.0,0.0
2024-05-30 04:22:00,3301.137169711405,-13.764800000002142,0.0,0.0
2024-05-30 04:23:00,3301.137169711405,-9.316800000001676,0.0,0.0
2024-05-30 04:24:00,3301.137169711405,-11.332800000002608,0.0,0.0
2024-05-30 04:25:00,3301.137169711405,-15.764800000002142,0.0,0.0
2024-05-30 04:26:00,3301.137169711405,-15.044800000002143,0.0,0.0
2024-05-30 04:27:00,3301.137169711405,-16.72480000000214,0.0,0.0
2024-05-30 04:28:00,3301.137169711405,-23.764800000002143,0.0,0.0
2024-05-30 04:29:00,3301.137169711405,-22.100800000003073,0.0,0.0
2024-05-30 04:30:00,3301.137169711405,-28.22880000000121,0.0,0.0
2024-05-30 04:31:00,3301.137169711405,-28.516800000001677,0.0,0.0
2024-05-30 04:32:00,3301.137169711405,-49.25280000000261,0.0,0.0
2024-05-30 04:33:00,3301.137169711405,-50.45280000000261,0.0,0.0
2024-05-30 04:34:00,3301.137169711405,-48.372800000002606,0.0,0.0
2024-05-30 04:35:00,3301.137169711405,-37.55680000000168,0.0,0.0
2024-05-30 04:36:00,3301.137169711405,-38.85280000000261,0.0,0.0
2024-05-30 04:37:00,3301.137169711405,-35.42880000000121,0.0,0.0
2024-05-30 04:38:00,3301.137169711405,-37.076800000001676,0.0,0.0
2024-05-30 04:39:00,3301.137169711405,-32.052800000002605,0.0,0.0
2024-05-30 04:40:00,3301.137169711405,-29.444800000002143,0.0,0.0
2024-05-30 04:41:00,3301.137169711405,-15.540800000003074,0.0,0.0
2024-05-30 04:42:00,3301.137169711405,-17.04480000000214,0.0,0.0
2024-05-30 04:43:00,3301.137169711405,-17.956800000001678,0.0,0.0
2024-05-30 04:44:00,3301.137169711405,-22.500800000003075,0.0,0.0
2024-05-30 04:45:00,3301.137169711405,-19.10880000000121,0.0,0.0
2024-05-30 04:46:00,3301.137169711405,-14.388800000001211,0.0,0.0
2024-05-30 04:47:00,3301.137169711405,-13.380800000003074,0.0,0.0
2024-05-30 04:48:00,3301.137169711405,-17.396800000001676,0.0,0.0
2024-05-30 04:49:00,3301.137169711405,-14.452800000002608,0.0,0.0
2024-05-30 04:50:00,3301.137169711405,-14.324800000002142,0.0,0.0
2024-05-30 04:51:00,3301.137169711405,-17.012800000002606,0.0,0.0
2024-05-30 04:52:00,3301.137169711405,-13.076800000001677,0.0,0.0
2024-05-30 04:53:00,3301.137169711405,-7.892800000002608,0.0,0.0
2024-05-30 04:54:00,3301.137169711405,-10.004800000002142,0.0,0.0
2024-05-30 04:55:00,3301.137169711405,-10.372800000002607,0.0,0.0
2024-05-30 04:56:00,3301.137169711405,-7.476800000001677,0.0,0.0
2024-05-30 04:57:00,3301.137169711405,-9.124800000002143,0.0,0.0
2024-05-30 04:58:00,3301.137169711405,-14.212800000002607,0.0,0.0
2024-05-30 04:59:00,3301.137169711405,-14.532800000002608,0.0,0.0
2024-05-30 05:00:00,3301.137169711405,-8.116800000001676,0.0,0.0
2024-05-30 05:01:00,3301.137169711405,-17.20480000000214,0.0,0.0
2024-05-30 05:02:00,3301.137169711405,-11.556800000001676,0.0,0.0
2024-05-30 05:03:00,3301.137169711405,-9.636800000001676,0.0,0.0
2024-05-30 05:04:00,3301.137169711405,-1.3808000000030733,0.0,0.0
2024-05-30 05:05:00,3301.137169711405,1.6431999999983236,0.0,0.0
2024-05-30 05:06:00,3301.137169711405,-1.044800000002142,0.0,0.0
2024-05-30 05:07:00,3301.137169711405,-2.212800000002608,0.0,0.0
2024-05-30 05:08:00,3301.137169711405,0.395199999997858,0.0,0.0
2024-05-30 05:09:00,3301.137169711405,1.0511999999987893,0.0,0.0
2024-05-30 05:10:00,3301.137169711405,0.47519999999785795,0.0,0.0
2024-05-30 05:11:00,3301.137169711405,1.9471999999973924,0.0,0.0
2024-05-30 05:12:00,3301.137169711405,0.555199999997858,0.0,0.0
2024-05-30 05:13:00,3301.137169711405,3.755199999997858,0.0,0.0
2024-05-30 05:14:00,3301.137169711405,6.73119999999879,0.0,0.0
2024-05-30 05:15:00,3301.137169711405,9.659199999996927,0.0,0.0
2024-05-30 05:16:00,3301.137169711405,8.555199999997859,0.0,0.0
2024-05-30 05:17:00,3299.760751151405,2.5231999999983237,-0.5046399999996647,0.8717785600000001
2024-05-30 05:18:00,3299.760751151405,1.7497599999979139,0.0,0.0
2024-05-30 05:19:00,3299.760751151405,3.0041599999982864,0.0,0.0
2024-05-30 05:20:00,3299.760751151405,3.6313599999975414,0.0,0.0
2024-05-30 05:21:00,3299.760751151405,-0.5030400000009686,0.0,0.0
2024-05-30 05:22:00,3299.760751151405,1.0329599999990315,0.0,0.0
2024-05-30 05:23:00,3299.760751151405,2.0569599999990316,0.0,0.0
2024-05-30 05:24:00,3299.760751151405,-0.8358400000017137,0.0,0.0
2024-05-30 05:25:00,3299.760751151405,-2.768640000002459,0.0,0.0
2024-05-30 05:26:00,3299.760751151405,-3.0758400000017136,0.0,0.0
2024-05-30 05:27:00,3299.760751151405,-1.5142400000020861,0.0,0.0
2024-05-30 05:28:00,3299.760751151405,-0.06784000000171364,0.0,0.0
2024-05-30 05:29:00,3299.760751151405,-1.7958400000017136,0.0,0.0
2024-05-30 05:30:00,3299.760751151405,-1.2710400000009685,0.0,0.0
2024-05-30 05:31:00,3299.760751151405,-0.0934400000013411,0.0,0.0
2024-05-30 05:32:00,3299.760751151405,2.2233599999975415,0.0,0.0
2024-05-30 05:33:00,3299.760751151405,-0.8358400000017137,0.0,0.0
2024-05-30 05:34:00,3299.760751151405,-2.3718400000017135,0.0,0.0
2024-05-30 05:35:00,3299.760751151405,-3.4982400000020863,0.0,0.0
2024-05-30 05:36:00,3299.760751151405,-1.7830400000009685,0.0,0.0
2024-05-30 05:37:00,3299.760751151405,-3.293440000001341,0.0,0.0
2024-05-30 05:38:00,3299.760751151405,-2.8582400000020862,0.0,0.0
2024-05-30 05:39:00,3299.760751151405,-1.4630400000009687,0.0,0.0
2024-05-30 05:40:00,3299.760751151405,-1.4630400000009687,0.0,0.0
2024-05-30 05:41:00,3299.760751151405,-1.450240000002086,0.0,0.0
2024-05-30 05:42:00,3299.760751151405,-3.779840000001714,0.0,0.0
2024-05-30 05:43:00,3299.760751151405,-3.1270400000009686,0.0,0.0
2024-05-30 05:44:00,3299.760751151405,-1.8854400000013412,0.0,0.0
2024-05-30 05:45:00,3299.760751151405,-5.9558400000017135,0.0,0.0
2024-05-30 05:46:00,3299.760751151405,-8.259840000001713,0.0,0.0
2024-05-30 05:47:00,3299.760751151405,-6.391040000000968,0.0,0.0
2024-05-30 05:48:00,3299.760751151405,-5.187840000001714,0.0,0.0
2024-05-30 05:49:00,3299.760751151405,-0.6950400000009685,0.0,0.0
2024-05-30 05:50:00,3299.760751151405,-4.189440000001341,0.0,0.0
2024-05-30 05:51:00,3299.760751151405,-5.584640000002459,0.0,0.0
2024-05-30 05:52:00,3299.760751151405,-6.071040000000969,0.0,0.0
2024-05-30 05:53:00,3299.760751151405,-5.917440000001341,0.0,0.0
2024-05-30 05:54:00,3299.760751151405,-4.675840000001713,0.0,0.0
2024-05-30 05:55:00,3299.760751151405,-5.392640000002459,0.0,0.0
2024-05-30 05:56:00,3299.760751151405,-5.418240000002086,0.0,0.0
2024-05-30 05:57:00,3299.760751151405,-2.755840000001714,0.0,0.0
2024-05-30 05:58:00,3299.760751151405,-5.2646400000024585,0.0,0.0
2024-05-30 05:59:00,3299.760751151405,-7.235840000001714,0.0,0.0
2024-05-30 06:00:00,3299.760751151405,-8.669440000001341,0.0,0.0
2024-05-30 06:01:00,3299.760751151405,-6.800640000002459,0.0,0.0
2024-05-30 06:02:00,3299.760751151405,-4.394240000002086,0.0,0.0
2024-05-30 06:03:00,3299.760751151405,-2.832640000002459,0.0,0.0
2024-05-30 06:04:00,3299.760751151405,-1.5910400000009686,0.0,0.0
2024-05-30 06:05:00,3299.760751151405,11.733759999997915,0.0,0.0
2024-05-30 06:06:00,3299.760751151405,16.469759999997915,0.0,0.0
2024-05-30 06:07:00,3299.760751151405,15.343359999997542,0.0,0.0
2024-05-30 06:08:00,3299.760751151405,17.608959999999033,0.0,0.0
2024-05-30 06:09:00,3299.760751151405,19.439359999997542,0.0,0.0
2024-05-30 06:10:00,3299.760751151405,18.56895999999903,0.0,0.0
2024-05-30 06:11:00,3299.760751151405,18.402559999998658,0.0,0.0
2024-05-30 06:12:00,3295.6750167514056,12.860159999998286,-3.2150399999995716,0.8706944000000001
2024-05-30 06:13:00,3295.6750167514056,10.979519999998157,0.0,0.0
2024-05-30 06:14:00,3295.6750167514056,13.139519999998157,0.0,0.0
2024-05-30 06:15:00,3295.6750167514056,10.201919999998994,0.0,0.0
2024-05-30 06:16:00,3295.6750167514056,8.973119999998715,0.0,0.0
2024-05-30 06:17:00,3295.6750167514056,8.205119999998715,0.0,0.0
2024-05-30 06:18:00,3295.6750167514056,6.966719999999274,0.0,0.0
2024-05-30 06:19:00,3295.6750167514056,9.741119999998714,0.0,0.0
2024-05-30 06:20:00,3295.6750167514056,12.246719999999273,0.0,0.0
2024-05-30 06:21:00,3295.6750167514056,12.659519999998157,0.0,0.0
2024-05-30 06:22:00,3295.6750167514056,13.533119999998714,0.0,0.0
2024-05-30 06:23:00,3295.6750167514056,26.483519999998155,0.0,0.0
2024-05-30 06:24:00,3295.6750167514056,25.158719999999274,0.0,0.0
2024-05-30 06:25:00,3295.6750167514056,20.224319999998436,0.0,0.0
2024-05-30 06:26:00,3288.9311460314057,17.622719999999273,-5.874239999999758,0.86963072
2024-05-30 06:27:00,3288.9311460314057,11.658879999998957,0.0,0.0
2024-05-30 06:28:00,3288.9311460314057,10.398079999999144,0.0,0.0
2024-05-30 06:29:00,3288.9311460314057,10.378879999998958,0.0,0.0
2024-05-30 06:30:00,3288.9311460314057,13.783679999998771,0.0,0.0
2024-05-30 06:31:00,3288.9311460314057,14.570879999998958,0.0,0.0
2024-05-30 06:32:00,3288.9311460314057,13.68127999999933,0.0,0.0
2024-05-30 06:33:00,3288.9311460314057,15.870079999999144,0.0,0.0
2024-05-30 06:34:00,3288.9311460314057,19.031679999998772,0.0,0.0
2024-05-30 06:35:00,3288.9311460314057,18.730879999998958,0.0,0.0
2024-05-30 06:36:00,3288.9311460314057,17.758079999999143,0.0,0.0
2024-05-30 06:37:00,3288.9311460314057,16.68927999999933,0.0,0.0
2024-05-30 06:38:00,3281.278838831406,13.566079999999143,-6.783039999999572,0.8692672000000001
2024-05-30 06:39:00,3281.278838831406,7.151039999999572,0.0,0.0
2024-05-30 06:40:00,3281.278838831406,6.258239999999758,0.0,0.0
2024-05-30 06:41:00,3281.278838831406,6.479039999999571,0.0,0.0
2024-05-30 06:42:00,3281.278838831406,6.8438399999993855,0.0,0.0
2024-05-30 06:43:00,3281.278838831406,3.951039999999572,0.0,0.0
2024-05-30 06:44:00,3281.278838831406,3.6278399999993853,0.0,0.0
2024-05-30 06:45:00,3281.278838831406,3.090239999999758,0.0,0.0
2024-05-30 06:46:00,3281.278838831406,2.6838399999993854,0.0,0.0
2024-05-30 06:47:00,3281.278838831406,3.007039999999572,0.0,0.0
2024-05-30 06:48:00,3281.278838831406,2.546239999999758,0.0,0.0
2024-05-30 06:49:00,3281.278838831406,3.170239999999758,0.0,0.0
2024-05-30 06:50:00,3280.408788271406,4.824639999999665,0.0,0.87005056
2024-05-30 06:51:00,3280.408788271406,7.346239999999292,0.0,0.0
2024-05-30 06:52:00,3280.408788271406,9.042239999999293,0.0,0.0
2024-05-30 06:53:00,3280.408788271406,10.059839999999852,0.0,0.0
2024-05-30 06:54:00,3280.408788271406,10.559039999999106,0.0,0.0
2024-05-30 06:55:00,3280.408788271406,15.659839999999852,0.0,0.0
2024-05-30 06:56:00,3280.408788271406,14.232639999999664,0.0,0.0
2024-05-30 06:57:00,3280.408788271406,13.746239999999293,0.0,0.0
2024-05-30 06:58:00,3280.408788271406,12.639039999999106,0.0,0.0
2024-05-30 06:59:00,3280.408788271406,10.808639999999665,0.0,0.0
2024-05-30 07:00:00,3280.408788271406,10.642239999999292,0.0,0.0
2024-05-30 07:01:00,3280.408788271406,10.117439999999478,0.0,0.0
2024-05-30 07:02:00,3280.408788271406,10.053439999999478,0.0,0.0
2024-05-30 07:03:00,3280.408788271406,12.165439999999478,0.0,0.0
2024-05-30 07:04:00,3280.408788271406,12.792639999999665,0.0,0.0
2024-05-30 07:05:00,3280.408788271406,11.807039999999105,0.0,0.0
2024-05-30 07:06:00,3280.408788271406,12.971839999999851,0.0,0.0
2024-05-30 07:07:00,3280.408788271406,13.010239999999293,0.0,0.0
2024-05-30 07:08:00,3280.408788271406,9.778239999999293,0.0,0.0
2024-05-30 07:09:00,3280.408788271406,8.434239999999292,0.0,0.0
2024-05-30 07:10:00,3280.408788271406,6.085439999999479,0.0,0.0
2024-05-30 07:11:00,3280.408788271406,5.381439999999478,0.0,0.0
2024-05-30 07:12:00,3280.408788271406,7.077439999999479,0.0,0.0
2024-05-30 07:13:00,3280.408788271406,8.36383999999985,0.0,0.0
2024-05-30 07:14:00,3280.408788271406,8.011839999999852,0.0,0.0
2024-05-30 07:15:00,3280.408788271406,5.7014399999994785,0.0,0.0
2024-05-30 07:16:00,3280.408788271406,8.133439999999478,0.0,0.0
2024-05-30 07:17:00,3280.408788271406,9.586239999999293,0.0,0.0
2024-05-30 07:18:00,3280.408788271406,9.432639999999665,0.0,0.0
2024-05-30 07:19:00,3280.408788271406,10.757439999999479,0.0,0.0
2024-05-30 07:20:00,3280.408788271406,15.109439999999479,0.0,0.0
2024-05-30 07:21:00,3280.408788271406,17.67583999999985,0.0,0.0
2024-05-30 07:22:00,3280.408788271406,15.967039999999106,0.0,0.0
2024-05-30 07:23:00,3280.408788271406,14.808639999999665,0.0,0.0
2024-05-30 07:24:00,3280.408788271406,16.242239999999292,0.0,0.0
2024-05-30 07:25:00,3280.408788271406,15.608639999999665,0.0,0.0
2024-05-30 07:26:00,3280.408788271406,16.069439999999478,0.0,0.0
2024-05-30 07:27:00,3280.408788271406,14.495039999999106,0.0,0.0
2024-05-30 07:28:00,3280.408788271406,13.778239999999293,0.0,0.0
2024-05-30 07:29:00,3280.408788271406,13.688639999999666,0.0,0.0
2024-05-30 07:30:00,3280.408788271406,13.848639999999666,0.0,0.0
2024-05-30 07:31:00,3280.408788271406,14.31583999999985,0.0,0.0
2024-05-30 07:32:00,3280.408788271406,13.061439999999479,0.0,0.0
2024-05-30 07:33:00,3280.408788271406,11.467839999999851,0.0,0.0
2024-05-30 07:34:00,3280.408788271406,10.341439999999478,0.0,0.0
2024-05-30 07:35:00,3280.408788271406,10.123839999999852,0.0,0.0
2024-05-30 07:36:00,3280.408788271406,7.6854399999994785,0.0,0.0
2024-05-30 07:37:00,3280.408788271406,7.000639999999665,0.0,0.0
2024-05-30 07:38:00,3280.408788271406,5.4518399999998515,0.0,0.0
2024-05-30 07:39:00,3280.408788271406,4.549439999999478,0.0,0.0
2024-05-30 07:40:00,3280.408788271406,2.123839999999851,0.0,0.0
2024-05-30 07:41:00,3279.538577711406,4.024639999999665,0.0,0.8702105600000001
2024-05-30 07:42:00,3278.668958511406,8.45983999999892,0.0,0.8696192
2024-05-30 07:43:00,3278.668958511406,3.0198399999979886,0.0,0.0
2024-05-30 07:44:00,3278.668958511406,-1.7161600000020116,0.0,0.0
2024-05-30 07:45:00,3278.668958511406,-5.248960000002757,0.0,0.0
2024-05-30 07:46:00,3278.668958511406,-2.496960000002757,0.0,0.0
2024-05-30 07:47:00,3278.668958511406,0.8950399999972433,0.0,0.0
2024-05-30 07:48:00,3277.798792751406,2.994239999998361,0.0,0.87016576
2024-05-30 07:49:00,3277.798792751406,9.298239999997895,0.0,0.0
2024-05-30 07:50:00,3277.798792751406,21.874239999998828,0.0,0.0
2024-05-30 07:51:00,3277.798792751406,35.23423999999883,0.0,0.0
2024-05-30 07:52:00,3277.798792751406,67.1382399999979,0.0,0.0
2024-05-30 07:53:00,3277.798792751406,55.02623999999836,0.0,0.0
2024-05-30 07:54:00,3277.798792751406,59.42623999999836,0.0,0.0
2024-05-30 07:55:00,3277.798792751406,62.62623999999836,0.0,0.0
2024-05-30 07:56:00,3264.814386991406,60.59423999999883,-12.118847999999765,0.8655577600000001
2024-05-30 07:57:00,3264.814386991406,51.27859199999832,0.0,0.0
2024-05-30 07:58:00,3253.4037514714064,42.177791999999435,-10.544447999999859,0.86618752
2024-05-30 07:59:00,3253.4037514714064,35.770943999998735,0.0,0.0
2024-05-30 08:00:00,3253.4037514714064,33.75494399999874,0.0,0.0
2024-05-30 08:01:00,3253.4037514714064,39.706943999998735,0.0,0.0
2024-05-30 08:02:00,3253.4037514714064,34.90694399999874,0.0,0.0
2024-05-30 08:03:00,3253.4037514714064,30.817343999999576,0.0,0.0
2024-05-30 08:04:00,3253.4037514714064,33.21734399999958,0.0,0.0
2024-05-30 08:05:00,3253.4037514714064,35.6365439999993,0.0,0.0
2024-05-30 08:06:00,3253.4037514714064,42.75974399999902,0.0,0.0
2024-05-30 08:07:00,3253.4037514714064,50.44934399999958,0.0,0.0
2024-05-30 08:08:00,3253.4037514714064,53.559743999999014,0.0,0.0
2024-05-30 08:09:00,3253.4037514714064,53.46374399999902,0.0,0.0
2024-05-30 08:10:00,3253.4037514714064,54.22214399999846,0.0,0.0
2024-05-30 08:11:00,3253.4037514714064,55.97894399999874,0.0,0.0
2024-05-30 08:12:00,3253.4037514714064,56.775743999999015,0.0,0.0
2024-05-30 08:13:00,3253.4037514714064,70.30214399999846,0.0,0.0
2024-05-30 08:14:00,3253.4037514714064,73.76774399999901,0.0,0.0
2024-05-30 08:15:00,3228.1298634714067,73.23974399999902,-24.413247999999673,0.8606400000000001
2024-05-30 08:16:00,3205.0279063514067,44.48089599999972,-22.24044799999986,0.86150912
2024-05-30 08:17:00,3205.0279063514067,22.061247999999672,0.0,0.0
2024-05-30 08:18:00,3205.0279063514067,25.90444799999986,0.0,0.0
2024-05-30 08:19:00,3205.0279063514067,24.602047999999485,0.0,0.0
2024-05-30 08:20:00,3205.0279063514067,23.558847999999767,0.0,0.0
2024-05-30 08:21:00,3205.0279063514067,24.669247999999673,0.0,0.0
2024-05-30 08:22:00,3232.457731631406,26.570047999999485,26.570047999999485,-0.8597772800000002
2024-05-30 08:23:00,3232.457731631406,0.0,0.0,0.0
2024-05-30 08:24:00,3231.5967409114064,0.0,0.0,0.86099072
2024-05-30 08:25:00,3230.7346173914066,2.832,0.0,0.86212352
2024-05-30 08:26:00,3230.7346173914066,3.062400000001304,0.0,0.0
2024-05-30 08:27:00,3230.7346173914066,7.427200000001117,0.0,0.0
2024-05-30 08:28:00,3230.7346173914066,6.1088000000016764,0.0,0.0
2024-05-30 08:29:00,3230.7346173914066,6.7360000000009315,0.0,0.0
2024-05-30 08:30:00,3230.7346173914066,12.137600000001491,0.0,0.0
2024-05-30 08:31:00,3230.7346173914066,11.344000000000932,0.0,0.0
2024-05-30 08:32:00,3230.7346173914066,12.406400000001303,0.0,0.0
2024-05-30 08:33:00,3230.7346173914066,15.408000000000932,0.0,0.0
2024-05-30 08:34:00,3230.7346173914066,10.518400000001304,0.0,0.0
2024-05-30 08:35:00,3230.7346173914066,11.286400000001304,0.0,0.0
2024-05-30 08:36:00,3230.7346173914066,14.140800000001677,0.0,0.0
2024-05-30 08:37:00,3236.5887729114074,13.436800000001677,6.718400000000838,0.8642444800000002
2024-05-30 08:38:00,3236.5887729114074,7.512000000000466,0.0,0.0
2024-05-30 08:39:00,3236.5887729114074,7.227200000000652,0.0,0.0
2024-05-30 08:40:00,3236.5887729114074,8.187200000000653,0.0,0.0
2024-05-30 08:41:00,3236.5887729114074,8.894400000000838,0.0,0.0
2024-05-30 08:42:00,3244.064679471408,8.340800000000746,8.340800000000746,0.8648934400000001
2024-05-30 08:43:00,3244.064679471408,0.0,0.0,0.0
2024-05-30 08:44:00,3244.064679471408,0.0,0.0,0.0
2024-05-30 08:45:00,3243.200205871408,0.0,0.0,0.8644736000000001
2024-05-30 08:46:00,3243.200205871408,-0.7423999999999069,0.0,0.0
2024-05-30 08:47:00,3243.200205871408,-2.176,0.0,0.0
2024-05-30 08:48:00,3243.200205871408,-1.6096000000000932,0.0,0.0
2024-05-30 08:49:00,3243.200205871408,-2.662399999999907,0.0,0.0
2024-05-30 08:50:00,3243.200205871408,-1.5487999999998137,0.0,0.0
2024-05-30 08:51:00,3243.200205871408,-2.492799999999814,0.0,0.0
2024-05-30 08:52:00,3243.200205871408,-2.4,0.0,0.0
2024-05-30 08:53:00,3243.200205871408,-2.6272000000001863,0.0,0.0
2024-05-30 08:54:00,3243.200205871408,-3.456,0.0,0.0
2024-05-30 08:55:00,3243.200205871408,-4.124799999999814,0.0,0.0
2024-05-30 08:56:00,3243.200205871408,-6.272,0.0,0.0
2024-05-30 08:57:00,3243.200205871408,-8.355200000000186,0.0,0.0
2024-05-30 08:58:00,3243.200205871408,-6.72,0.0,0.0
2024-05-30 08:59:00,3243.200205871408,-5.961600000000093,0.0,0.0
2024-05-30 09:00:00,3243.200205871408,-7.065600000000093,0.0,0.0
2024-05-30 09:01:00,3243.200205871408,-6.054399999999907,0.0,0.0
2024-05-30 09:02:00,3243.200205871408,-4.067200000000186,0.0,0.0
2024-05-30 09:03:00,3243.200205871408,-4.931200000000186,0.0,0.0
2024-05-30 09:04:00,3243.200205871408,-3.542399999999907,0.0,0.0
2024-05-30 09:05:00,3243.200205871408,-3.216,0.0,0.0
2024-05-30 09:06:00,3243.200205871408,-3.072,0.0,0.0
2024-05-30 09:07:00,3243.200205871408,-4.208,0.0,0.0
2024-05-30 09:08:00,3243.200205871408,-5.872,0.0,0.0
2024-05-30 09:09:00,3243.200205871408,-5.811200000000186,0.0,0.0
2024-05-30 09:10:00,3243.200205871408,-5.216,0.0,0.0
2024-05-30 09:11:00,3243.200205871408,-5.654399999999907,0.0,0.0
2024-05-30 09:12:00,3243.200205871408,-4.752,0.0,0.0
2024-05-30 09:13:00,3243.200205871408,-5.6287999999998135,0.0,0.0
2024-05-30 09:14:00,3243.200205871408,-7.36,0.0,0.0
2024-05-30 09:15:00,3243.200205871408,-6.940799999999814,0.0,0.0
2024-05-30 09:16:00,3243.200205871408,-6.6527999999998135,0.0,0.0
2024-05-30 09:17:00,3243.200205871408,-7.744,0.0,0.0
2024-05-30 09:18:00,3243.200205871408,-7.971200000000186,0.0,0.0
2024-05-30 09:19:00,3243.200205871408,-7.6287999999998135,0.0,0.0
2024-05-30 09:20:00,3242.3334564314077,-5.689600000000094,0.0,0.8667494400000001
2024-05-30 09:21:00,3241.466902831408,-4.710400000000373,0.0,0.8665536
2024-05-30 09:22:00,3241.466902831408,-6.764799999999348,0.0,0.0
2024-05-30 09:23:00,3241.466902831408,-6.832000000000466,0.0,0.0
2024-05-30 09:24:00,3241.466902831408,-3.952000000000466,0.0,0.0
2024-05-30 09:25:00,3241.466902831408,-3.164799999999348,0.0,0.0
2024-05-30 09:26:00,3241.466902831408,-0.9280000000004657,0.0,0.0
