opentime,value,unrealized_pnl,realized_pnl,commission
2024-06-07 17:31:00,3586.009162173619,-89.99679999999702,0.0,0.0
2024-06-07 17:32:00,3586.009162173619,-88.94079999999842,0.0,0.0
2024-06-07 17:33:00,3586.009162173619,-99.66079999999842,0.0,0.0
2024-06-07 17:34:00,3586.009162173619,-106.55679999999703,0.0,0.0
2024-06-07 17:35:00,3586.009162173619,-116.28479999999749,0.0,0.0
2024-06-07 17:36:00,3586.009162173619,-113.35679999999702,0.0,0.0
2024-06-07 17:37:00,3586.009162173619,-120.31679999999702,0.0,0.0
2024-06-07 17:38:00,3586.009162173619,-121.53279999999795,0.0,0.0
2024-06-07 17:39:00,3586.009162173619,-116.58879999999888,0.0,0.0
2024-06-07 17:40:00,3586.009162173619,-128.65279999999797,0.0,0.0
2024-06-07 17:41:00,3586.009162173619,-129.21279999999794,0.0,0.0
2024-06-07 17:42:00,3586.009162173619,-121.02079999999842,0.0,0.0
2024-06-07 17:43:00,3586.009162173619,-129.37279999999797,0.0,0.0
2024-06-07 17:44:00,3586.009162173619,-128.57279999999795,0.0,0.0
2024-06-07 17:45:00,3586.009162173619,-134.54079999999843,0.0,0.0
2024-06-07 17:46:00,3586.009162173619,-128.1087999999989,0.0,0.0
2024-06-07 17:47:00,3586.009162173619,-124.28479999999749,0.0,0.0
2024-06-07 17:48:00,3586.009162173619,-110.09279999999795,0.0,0.0
2024-06-07 17:49:00,3586.009162173619,-125.46879999999888,0.0,0.0
2024-06-07 17:50:00,3586.009162173619,-115.83679999999703,0.0,0.0
2024-06-07 17:51:00,3586.009162173619,-115.16479999999748,0.0,0.0
2024-06-07 17:52:00,3586.009162173619,-120.38079999999842,0.0,0.0
2024-06-07 17:53:00,3586.009162173619,-117.16479999999748,0.0,0.0
2024-06-07 17:54:00,3586.009162173619,-140.89279999999795,0.0,0.0
2024-06-07 17:55:00,3586.009162173619,-141.5647999999975,0.0,0.0
2024-06-07 17:56:00,3586.009162173619,-147.29279999999795,0.0,0.0
2024-06-07 17:57:00,3586.009162173619,-157.51679999999703,0.0,0.0
2024-06-07 17:58:00,3586.009162173619,-187.9647999999975,0.0,0.0
2024-06-07 17:59:00,3586.009162173619,-203.93279999999797,0.0,0.0
2024-06-07 18:00:00,3586.009162173619,-229.03679999999702,0.0,0.0
2024-06-07 18:01:00,3586.009162173619,-233.83679999999703,0.0,0.0
2024-06-07 18:02:00,3586.009162173619,-235.196799999997,0.0,0.0
2024-06-07 18:03:00,3586.009162173619,-253.3887999999989,0.0,0.0
2024-06-07 18:04:00,3586.009162173619,-327.6447999999975,0.0,0.0
2024-06-07 18:05:00,3586.009162173619,-295.99679999999705,0.0,0.0
2024-06-07 18:06:00,3586.009162173619,-264.63679999999704,0.0,0.0
2024-06-07 18:07:00,3586.009162173619,-257.37279999999794,0.0,0.0
2024-06-07 18:08:00,3586.009162173619,-264.17279999999795,0.0,0.0
2024-06-07 18:09:00,3586.009162173619,-270.5407999999984,0.0,0.0
2024-06-07 18:10:00,3586.009162173619,-272.73279999999795,0.0,0.0
2024-06-07 18:11:00,3586.009162173619,-303.916799999997,0.0,0.0
2024-06-07 18:12:00,3586.009162173619,-304.65279999999797,0.0,0.0
2024-06-07 18:13:00,3586.009162173619,-344.39679999999703,0.0,0.0
2024-06-07 18:14:00,3586.009162173619,-410.49279999999794,0.0,0.0
2024-06-07 18:15:00,3586.009162173619,-330.332799999998,0.0,0.0
2024-06-07 18:16:00,3586.009162173619,-327.74079999999844,0.0,0.0
2024-06-07 18:17:00,3586.009162173619,-317.036799999997,0.0,0.0
2024-06-07 18:18:00,3586.009162173619,-340.41279999999796,0.0,0.0
2024-06-07 18:19:00,3586.009162173619,-348.50879999999887,0.0,0.0
2024-06-07 18:20:00,3586.009162173619,-339.8687999999989,0.0,0.0
2024-06-07 18:21:00,3586.009162173619,-299.5807999999984,0.0,0.0
2024-06-07 18:22:00,3586.009162173619,-289.8047999999975,0.0,0.0
2024-06-07 18:23:00,3586.009162173619,-290.9247999999975,0.0,0.0
2024-06-07 18:24:00,3586.009162173619,-285.75679999999704,0.0,0.0
2024-06-07 18:25:00,3586.009162173619,-288.26879999999886,0.0,0.0
2024-06-07 18:26:00,3586.009162173619,-298.30079999999845,0.0,0.0
2024-06-07 18:27:00,3525.645003453619,-297.38879999999887,-59.477759999999776,0.88639872
2024-06-07 18:28:00,3525.645003453619,-237.70623999999836,0.0,0.0
2024-06-07 18:29:00,3459.8782066536196,-259.53023999999834,-64.88255999999959,0.8842368
2024-06-07 18:30:00,3459.8782066536196,-194.84927999999934,0.0,0.0
2024-06-07 18:31:00,3459.8782066536196,-196.23167999999876,0.0,0.0
2024-06-07 18:32:00,3459.8782066536196,-208.21247999999906,0.0,0.0
2024-06-07 18:33:00,3459.8782066536196,-189.51167999999876,0.0,0.0
2024-06-07 18:34:00,3459.8782066536196,-188.78207999999822,0.0,0.0
2024-06-07 18:35:00,3459.8782066536196,-175.96607999999821,0.0,0.0
2024-06-07 18:36:00,3459.8782066536196,-193.14047999999906,0.0,0.0
2024-06-07 18:37:00,3459.8782066536196,-188.11967999999877,0.0,0.0
2024-06-07 18:38:00,3459.8782066536196,-195.17567999999878,0.0,0.0
2024-06-07 18:39:00,3459.8782066536196,-185.99807999999823,0.0,0.0
2024-06-07 18:40:00,3459.8782066536196,-183.3100799999982,0.0,0.0
2024-06-07 18:41:00,3459.8782066536196,-186.22847999999905,0.0,0.0
2024-06-07 18:42:00,3459.8782066536196,-186.78527999999935,0.0,0.0
2024-06-07 18:43:00,3459.8782066536196,-177.89567999999878,0.0,0.0
2024-06-07 18:44:00,3459.8782066536196,-176.6860799999982,0.0,0.0
2024-06-07 18:45:00,3459.8782066536196,-172.81727999999933,0.0,0.0
2024-06-07 18:46:00,3459.8782066536196,-175.07327999999933,0.0,0.0
2024-06-07 18:47:00,3459.8782066536196,-183.4540799999982,0.0,0.0
2024-06-07 18:48:00,3459.8782066536196,-182.25407999999823,0.0,0.0
2024-06-07 18:49:00,3459.8782066536196,-187.44767999999877,0.0,0.0
2024-06-07 18:50:00,3459.8782066536196,-192.76607999999823,0.0,0.0
2024-06-07 18:51:00,3459.8782066536196,-191.95967999999877,0.0,0.0
2024-06-07 18:52:00,3459.8782066536196,-188.30207999999823,0.0,0.0
2024-06-07 18:53:00,3459.8782066536196,-178.05887999999848,0.0,0.0
2024-06-07 18:54:00,3459.8782066536196,-179.95967999999877,0.0,0.0
2024-06-07 18:55:00,3459.8782066536196,-183.76127999999935,0.0,0.0
2024-06-07 18:56:00,3459.8782066536196,-185.38367999999878,0.0,0.0
2024-06-07 18:57:00,3459.8782066536196,-180.16127999999932,0.0,0.0
2024-06-07 18:58:00,3459.8782066536196,-184.71167999999878,0.0,0.0
2024-06-07 18:59:00,3459.8782066536196,-184.51967999999877,0.0,0.0
2024-06-07 19:00:00,3459.8782066536196,-191.46047999999905,0.0,0.0
2024-06-07 19:01:00,3459.8782066536196,-202.2988799999985,0.0,0.0
2024-06-07 19:02:00,3459.8782066536196,-202.75967999999878,0.0,0.0
2024-06-07 19:03:00,3459.8782066536196,-206.74367999999876,0.0,0.0
2024-06-07 19:04:00,3459.8782066536196,-203.64287999999848,0.0,0.0
2024-06-07 19:05:00,3459.8782066536196,-200.92607999999822,0.0,0.0
2024-06-07 19:06:00,3459.8782066536196,-202.21247999999906,0.0,0.0
2024-06-07 19:07:00,3459.8782066536196,-200.99327999999934,0.0,0.0
2024-06-07 19:08:00,3459.8782066536196,-203.86367999999877,0.0,0.0
2024-06-07 19:09:00,3459.8782066536196,-207.2908799999985,0.0,0.0
2024-06-07 19:10:00,3459.8782066536196,-208.02047999999905,0.0,0.0
2024-06-07 19:11:00,3459.8782066536196,-202.47167999999877,0.0,0.0
2024-06-07 19:12:00,3459.8782066536196,-195.97247999999905,0.0,0.0
2024-06-07 19:13:00,3459.8782066536196,-202.0780799999982,0.0,0.0
2024-06-07 19:14:00,3459.8782066536196,-190.86527999999933,0.0,0.0
2024-06-07 19:15:00,3459.8782066536196,-193.47647999999904,0.0,0.0
2024-06-07 19:16:00,3459.8782066536196,-189.8860799999982,0.0,0.0
2024-06-07 19:17:00,3459.8782066536196,-188.87807999999822,0.0,0.0
2024-06-07 19:18:00,3459.8782066536196,-202.41407999999822,0.0,0.0
2024-06-07 19:19:00,3459.8782066536196,-207.15647999999905,0.0,0.0
2024-06-07 19:20:00,3459.8782066536196,-213.80927999999935,0.0,0.0
2024-06-07 19:21:00,3459.8782066536196,-206.02367999999876,0.0,0.0
2024-06-07 19:22:00,3459.8782066536196,-205.7068799999985,0.0,0.0
2024-06-07 19:23:00,3459.8782066536196,-200.79167999999876,0.0,0.0
2024-06-07 19:24:00,3459.8782066536196,-199.39007999999822,0.0,0.0
2024-06-07 19:25:00,3459.8782066536196,-196.28927999999934,0.0,0.0
2024-06-07 19:26:00,3459.8782066536196,-198.75647999999904,0.0,0.0
2024-06-07 19:27:00,3459.8782066536196,-192.83327999999932,0.0,0.0
2024-06-07 19:28:00,3459.8782066536196,-181.48607999999822,0.0,0.0
2024-06-07 19:29:00,3459.8782066536196,-180.57407999999822,0.0,0.0
2024-06-07 19:30:00,3459.8782066536196,-179.50847999999905,0.0,0.0
2024-06-07 19:31:00,3459.8782066536196,-178.31807999999822,0.0,0.0
2024-06-07 19:32:00,3459.8782066536196,-169.1020799999982,0.0,0.0
2024-06-07 19:33:00,3459.8782066536196,-174.30527999999933,0.0,0.0
2024-06-07 19:34:00,3459.8782066536196,-170.5900799999982,0.0,0.0
2024-06-07 19:35:00,3459.8782066536196,-173.22047999999904,0.0,0.0
2024-06-07 19:36:00,3459.8782066536196,-174.00767999999877,0.0,0.0
2024-06-07 19:37:00,3459.8782066536196,-169.7548799999985,0.0,0.0
2024-06-07 19:38:00,3459.8782066536196,-166.10687999999848,0.0,0.0
2024-06-07 19:39:00,3459.8782066536196,-166.15487999999849,0.0,0.0
2024-06-07 19:40:00,3459.8782066536196,-164.03327999999934,0.0,0.0
2024-06-07 19:41:00,3459.8782066536196,-165.37727999999933,0.0,0.0
2024-06-07 19:42:00,3459.8782066536196,-161.48927999999933,0.0,0.0
2024-06-07 19:43:00,3459.8782066536196,-156.82367999999877,0.0,0.0
2024-06-07 19:44:00,3459.8782066536196,-155.86367999999877,0.0,0.0
2024-06-07 19:45:00,3404.8974936936197,-162.27647999999905,-54.09215999999969,0.8885529600000001
2024-06-07 19:46:00,3404.8974936936197,-109.5987199999988,0.0,0.0
2024-06-07 19:47:00,3404.8974936936197,-107.49311999999918,0.0,0.0
2024-06-07 19:48:00,3404.8974936936197,-105.83551999999956,0.0,0.0
2024-06-07 19:49:00,3404.8974936936197,-108.68991999999899,0.0,0.0
2024-06-07 19:50:00,3404.8974936936197,-106.85951999999955,0.0,0.0
2024-06-07 19:51:00,3404.8974936936197,-109.28511999999918,0.0,0.0
2024-06-07 19:52:00,3404.8974936936197,-111.69151999999956,0.0,0.0
2024-06-07 19:53:00,3404.8974936936197,-111.92831999999937,0.0,0.0
2024-06-07 19:54:00,3404.8974936936197,-111.35231999999937,0.0,0.0
2024-06-07 19:55:00,3404.8974936936197,-115.74271999999881,0.0,0.0
2024-06-07 19:56:00,3404.8974936936197,-117.46431999999938,0.0,0.0
2024-06-07 19:57:00,3404.8974936936197,-115.57631999999937,0.0,0.0
2024-06-07 19:58:00,3404.8974936936197,-116.24831999999937,0.0,0.0
2024-06-07 19:59:00,3404.8974936936197,-116.56831999999937,0.0,0.0
2024-06-07 20:00:00,3404.8974936936197,-116.32511999999919,0.0,0.0
2024-06-07 20:01:00,3404.8974936936197,-120.95231999999937,0.0,0.0
2024-06-07 20:02:00,3404.8974936936197,-123.94111999999919,0.0,0.0
2024-06-07 20:03:00,3404.8974936936197,-120.92671999999881,0.0,0.0
2024-06-07 20:04:00,3404.8974936936197,-122.02111999999919,0.0,0.0
2024-06-07 20:05:00,3404.8974936936197,-126.77631999999937,0.0,0.0
2024-06-07 20:06:00,3404.8974936936197,-127.6787199999988,0.0,0.0
2024-06-07 20:07:00,3404.8974936936197,-130.61631999999938,0.0,0.0
2024-06-07 20:08:00,3404.8974936936197,-130.6547199999988,0.0,0.0
2024-06-07 20:09:00,3404.8974936936197,-128.87551999999957,0.0,0.0
2024-06-07 20:10:00,3404.8974936936197,-127.569919999999,0.0,0.0
2024-06-07 20:11:00,3404.8974936936197,-129.09951999999956,0.0,0.0
2024-06-07 20:12:00,3404.8974936936197,-127.601919999999,0.0,0.0
2024-06-07 20:13:00,3404.8974936936197,-126.39231999999937,0.0,0.0
2024-06-07 20:14:00,3404.8974936936197,-126.18111999999918,0.0,0.0
2024-06-07 20:15:00,3404.8974936936197,-130.20031999999938,0.0,0.0
2024-06-07 20:16:00,3404.8974936936197,-130.001919999999,0.0,0.0
2024-06-07 20:17:00,3404.8974936936197,-127.42911999999919,0.0,0.0
2024-06-07 20:18:00,3404.8974936936197,-127.35871999999881,0.0,0.0
2024-06-07 20:19:00,3404.8974936936197,-126.14271999999882,0.0,0.0
2024-06-07 20:20:00,3404.8974936936197,-125.34911999999919,0.0,0.0
2024-06-07 20:21:00,3404.8974936936197,-121.95711999999918,0.0,0.0
2024-06-07 20:22:00,3404.8974936936197,-122.68671999999881,0.0,0.0
2024-06-07 20:23:00,3404.8974936936197,-122.16831999999937,0.0,0.0
2024-06-07 20:24:00,3404.8974936936197,-129.4131199999992,0.0,0.0
2024-06-07 20:25:00,3404.8974936936197,-133.5667199999988,0.0,0.0
2024-06-07 20:26:00,3404.8974936936197,-132.6387199999988,0.0,0.0
2024-06-07 20:27:00,3404.8974936936197,-132.17151999999956,0.0,0.0
2024-06-07 20:28:00,3404.8974936936197,-131.8387199999988,0.0,0.0
2024-06-07 20:29:00,3404.8974936936197,-128.049919999999,0.0,0.0
2024-06-07 20:30:00,3404.8974936936197,-130.481919999999,0.0,0.0
2024-06-07 20:31:00,3404.8974936936197,-131.377919999999,0.0,0.0
2024-06-07 20:32:00,3404.8974936936197,-128.081919999999,0.0,0.0
2024-06-07 20:33:00,3404.8974936936197,-125.19551999999956,0.0,0.0
2024-06-07 20:34:00,3404.8974936936197,-123.12831999999936,0.0,0.0
2024-06-07 20:35:00,3404.8974936936197,-123.313919999999,0.0,0.0
2024-06-07 20:36:00,3404.8974936936197,-122.78911999999919,0.0,0.0
2024-06-07 20:37:00,3404.8974936936197,-120.44031999999937,0.0,0.0
2024-06-07 20:38:00,3404.8974936936197,-120.72831999999937,0.0,0.0
2024-06-07 20:39:00,3404.8974936936197,-121.905919999999,0.0,0.0
2024-06-07 20:40:00,3404.8974936936197,-121.60511999999919,0.0,0.0
2024-06-07 20:41:00,3404.8974936936197,-121.75231999999937,0.0,0.0
2024-06-07 20:42:00,3404.8974936936197,-121.297919999999,0.0,0.0
2024-06-07 20:43:00,3404.8974936936197,-120.22911999999918,0.0,0.0
2024-06-07 20:44:00,3404.8974936936197,-120.04991999999899,0.0,0.0
2024-06-07 20:45:00,3404.8974936936197,-118.50751999999956,0.0,0.0
2024-06-07 20:46:00,3404.8974936936197,-120.09471999999882,0.0,0.0
2024-06-07 20:47:00,3404.8974936936197,-118.57151999999955,0.0,0.0
2024-06-07 20:48:00,3404.8974936936197,-119.64671999999881,0.0,0.0
2024-06-07 20:49:00,3404.8974936936197,-120.017919999999,0.0,0.0
2024-06-07 20:50:00,3404.8974936936197,-119.28191999999899,0.0,0.0
2024-06-07 20:51:00,3404.8974936936197,-123.65951999999956,0.0,0.0
2024-06-07 20:52:00,3404.8974936936197,-121.88671999999882,0.0,0.0
2024-06-07 20:53:00,3404.8974936936197,-120.36351999999955,0.0,0.0
2024-06-07 20:54:00,3404.8974936936197,-119.26271999999881,0.0,0.0
2024-06-07 20:55:00,3404.8974936936197,-116.79231999999936,0.0,0.0
2024-06-07 20:56:00,3404.8974936936197,-113.297919999999,0.0,0.0
2024-06-07 20:57:00,3404.8974936936197,-114.04671999999881,0.0,0.0
2024-06-07 20:58:00,3404.8974936936197,-116.79231999999936,0.0,0.0
2024-06-07 20:59:00,3404.8974936936197,-113.31071999999881,0.0,0.0
2024-06-07 21:00:00,3404.8974936936197,-115.83871999999882,0.0,0.0
2024-06-07 21:01:00,3404.8974936936197,-116.593919999999,0.0,0.0
2024-06-07 21:02:00,3404.8974936936197,-115.79391999999899,0.0,0.0
2024-06-07 21:03:00,3404.8974936936197,-116.51071999999881,0.0,0.0
2024-06-07 21:04:00,3404.8974936936197,-120.1907199999988,0.0,0.0
2024-06-07 21:05:00,3404.8974936936197,-117.905919999999,0.0,0.0
2024-06-07 21:06:00,3404.8974936936197,-114.47551999999955,0.0,0.0
2024-06-07 21:07:00,3404.8974936936197,-111.99231999999937,0.0,0.0
2024-06-07 21:08:00,3404.8974936936197,-110.82111999999918,0.0,0.0
2024-06-07 21:09:00,3404.8974936936197,-110.95551999999955,0.0,0.0
2024-06-07 21:10:00,3404.8974936936197,-110.96831999999937,0.0,0.0
2024-06-07 21:11:00,3404.8974936936197,-111.83871999999882,0.0,0.0
2024-06-07 21:12:00,3404.8974936936197,-114.13631999999937,0.0,0.0
2024-06-07 21:13:00,3404.8974936936197,-112.10751999999955,0.0,0.0
2024-06-07 21:14:00,3404.8974936936197,-109.89951999999955,0.0,0.0
2024-06-07 21:15:00,3404.8974936936197,-111.78111999999918,0.0,0.0
2024-06-07 21:16:00,3404.8974936936197,-113.17631999999936,0.0,0.0
2024-06-07 21:17:00,3404.8974936936197,-112.25471999999881,0.0,0.0
2024-06-07 21:18:00,3404.8974936936197,-109.54111999999918,0.0,0.0
2024-06-07 21:19:00,3404.8974936936197,-112.42751999999956,0.0,0.0
2024-06-07 21:20:00,3404.8974936936197,-117.06111999999918,0.0,0.0
2024-06-07 21:21:00,3404.8974936936197,-113.86111999999919,0.0,0.0
2024-06-07 21:22:00,3404.8974936936197,-111.49951999999955,0.0,0.0
2024-06-07 21:23:00,3404.8974936936197,-110.62911999999918,0.0,0.0
2024-06-07 21:24:00,3404.8974936936197,-109.393919999999,0.0,0.0
2024-06-07 21:25:00,3404.8974936936197,-108.90111999999918,0.0,0.0
2024-06-07 21:26:00,3404.8974936936197,-111.62111999999918,0.0,0.0
2024-06-07 21:27:00,3404.8974936936197,-110.20671999999881,0.0,0.0
2024-06-07 21:28:00,3404.8974936936197,-109.99551999999956,0.0,0.0
2024-06-07 21:29:00,3404.8974936936197,-109.98911999999919,0.0,0.0
2024-06-07 21:30:00,3404.8974936936197,-113.95711999999918,0.0,0.0
2024-06-07 21:31:00,3404.8974936936197,-111.90911999999918,0.0,0.0
2024-06-07 21:32:00,3404.8974936936197,-111.13471999999881,0.0,0.0
2024-06-07 21:33:00,3404.8974936936197,-110.68031999999937,0.0,0.0
2024-06-07 21:34:00,3404.8974936936197,-114.04671999999881,0.0,0.0
2024-06-07 21:35:00,3404.8974936936197,-116.49151999999955,0.0,0.0
2024-06-07 21:36:00,3404.8974936936197,-116.38911999999918,0.0,0.0
2024-06-07 21:37:00,3404.8974936936197,-117.81631999999937,0.0,0.0
2024-06-07 21:38:00,3404.8974936936197,-117.41311999999918,0.0,0.0
2024-06-07 21:39:00,3404.8974936936197,-115.75551999999955,0.0,0.0
2024-06-07 21:40:00,3404.8974936936197,-115.28191999999899,0.0,0.0
2024-06-07 21:41:00,3404.8974936936197,-115.11551999999955,0.0,0.0
2024-06-07 21:42:00,3404.8974936936197,-114.161919999999,0.0,0.0
2024-06-07 21:43:00,3404.8974936936197,-114.11711999999919,0.0,0.0
2024-06-07 21:44:00,3404.8974936936197,-114.11711999999919,0.0,0.0
2024-06-07 21:45:00,3404.8974936936197,-114.75071999999881,0.0,0.0
2024-06-07 21:46:00,3404.8974936936197,-114.75071999999881,0.0,0.0
2024-06-07 21:47:00,3404.8974936936197,-115.19871999999881,0.0,0.0
2024-06-07 21:48:00,3404.8974936936197,-115.43551999999956,0.0,0.0
2024-06-07 21:49:00,3404.8974936936197,-115.49311999999918,0.0,0.0
2024-06-07 21:50:00,3404.8974936936197,-117.34911999999919,0.0,0.0
2024-06-07 21:51:00,3404.8974936936197,-117.09951999999956,0.0,0.0
2024-06-07 21:52:00,3404.8974936936197,-117.09951999999956,0.0,0.0
2024-06-07 21:53:00,3404.8974936936197,-118.10431999999938,0.0,0.0
2024-06-07 21:54:00,3404.8974936936197,-118.28351999999956,0.0,0.0
2024-06-07 21:55:00,3404.8974936936197,-118.50111999999918,0.0,0.0
2024-06-07 21:56:00,3404.01065977362,-116.77951999999955,0.0,0.88683392
2024-06-07 21:57:00,3403.12368889362,-115.75231999999937,0.0,0.8869708800000001
2024-06-07 21:58:00,3403.12368889362,-116.34111999999918,0.0,0.0
2024-06-07 21:59:00,3403.12368889362,-117.64671999999881,0.0,0.0
2024-06-07 22:00:00,3403.12368889362,-125.68511999999919,0.0,0.0
2024-06-07 22:01:00,3403.12368889362,-123.03551999999955,0.0,0.0
2024-06-07 22:02:00,3403.12368889362,-119.52831999999844,0.0,0.0
2024-06-07 22:03:00,3403.12368889362,-115.0867199999988,0.0,0.0
2024-06-07 22:04:00,3403.12368889362,-117.80031999999844,0.0,0.0
2024-06-07 22:05:00,3403.12368889362,-115.29151999999955,0.0,0.0
2024-06-07 22:06:00,3403.12368889362,-115.62431999999843,0.0,0.0
2024-06-07 22:07:00,3403.12368889362,-116.20031999999844,0.0,0.0
2024-06-07 22:08:00,3403.12368889362,-118.46591999999993,0.0,0.0
2024-06-07 22:09:00,3403.12368889362,-117.42911999999919,0.0,0.0
2024-06-07 22:10:00,3403.12368889362,-115.58591999999993,0.0,0.0
2024-06-07 22:11:00,3403.12368889362,-115.54751999999955,0.0,0.0
2024-06-07 22:12:00,3403.12368889362,-112.80831999999843,0.0,0.0
2024-06-07 22:13:00,3403.12368889362,-110.84991999999993,0.0,0.0
2024-06-07 22:14:00,3403.12368889362,-108.96831999999844,0.0,0.0
2024-06-07 22:15:00,3403.12368889362,-110.55551999999956,0.0,0.0
2024-06-07 22:16:00,3403.12368889362,-109.37791999999993,0.0,0.0
2024-06-07 22:17:00,3403.12368889362,-104.84671999999881,0.0,0.0
2024-06-07 22:18:00,3403.12368889362,-106.51071999999881,0.0,0.0
2024-06-07 22:19:00,3403.12368889362,-104.42431999999843,0.0,0.0
2024-06-07 22:20:00,3403.12368889362,-102.77311999999918,0.0,0.0
2024-06-07 22:21:00,3403.12368889362,-101.39071999999881,0.0,0.0
2024-06-07 22:22:00,3403.12368889362,-104.9107199999988,0.0,0.0
2024-06-07 22:23:00,3403.12368889362,-107.84191999999993,0.0,0.0
2024-06-07 22:24:00,3403.12368889362,-106.92031999999844,0.0,0.0
2024-06-07 22:25:00,3403.12368889362,-107.16351999999955,0.0,0.0
2024-06-07 22:26:00,3403.12368889362,-110.14591999999993,0.0,0.0
2024-06-07 22:27:00,3403.12368889362,-107.66271999999881,0.0,0.0
2024-06-07 22:28:00,3403.12368889362,-106.77951999999955,0.0,0.0
2024-06-07 22:29:00,3403.12368889362,-104.10431999999844,0.0,0.0
2024-06-07 22:30:00,3403.12368889362,-106.90751999999955,0.0,0.0
2024-06-07 22:31:00,3403.12368889362,-102.27391999999993,0.0,0.0
2024-06-07 22:32:00,3403.12368889362,-103.57951999999956,0.0,0.0
2024-06-07 22:33:00,3403.12368889362,-104.04031999999843,0.0,0.0
2024-06-07 22:34:00,3403.12368889362,-104.84671999999881,0.0,0.0
2024-06-07 22:35:00,3403.12368889362,-104.04031999999843,0.0,0.0
2024-06-07 22:36:00,3403.12368889362,-103.19551999999956,0.0,0.0
2024-06-07 22:37:00,3403.12368889362,-102.42751999999956,0.0,0.0
2024-06-07 22:38:00,3403.12368889362,-101.36511999999918,0.0,0.0
2024-06-07 22:39:00,3403.12368889362,-100.08511999999918,0.0,0.0
2024-06-07 22:40:00,3403.12368889362,-101.91551999999956,0.0,0.0
2024-06-07 22:41:00,3403.12368889362,-101.22431999999844,0.0,0.0
2024-06-07 22:42:00,3403.12368889362,-103.40031999999844,0.0,0.0
2024-06-07 22:43:00,3403.12368889362,-105.05151999999956,0.0,0.0
2024-06-07 22:44:00,3403.12368889362,-103.29791999999993,0.0,0.0
2024-06-07 22:45:00,3403.12368889362,-103.28511999999918,0.0,0.0
2024-06-07 22:46:00,3403.12368889362,-98.97151999999956,0.0,0.0
2024-06-07 22:47:00,3403.12368889362,-98.94591999999993,0.0,0.0
