opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-04 05:55:00,42881.1,42885.1,42875.0,42875.0,5139759.6582,1999.19342548,0.0,-0.047,42902.9,43050.598543655506,42430.26466030238,0.0,1.3113000000000683,0.0,0.0
2024-02-04 06:00:00,42875.0,42900.2,42853.0,42891.5,15424678.1754,1999.19342548,0.0,-0.047,42902.9,43051.579670948224,42427.12505296569,0.0,0.5358000000000684,0.0,0.0
2024-02-04 06:05:00,42891.6,42917.0,42891.5,42916.8,10029575.1397,1999.19342548,0.0,-0.047,42902.9,43051.344341271026,42427.87810793274,0.0,-0.6533000000000684,0.0,0.0
2024-02-04 06:10:00,42916.7,42917.0,42895.3,42900.5,8139137.9834,1999.19342548,0.0,-0.047,42902.9,43050.9005152569,42429.298351177924,0.0,0.1128000000000684,0.0,0.0
2024-02-04 06:15:00,42900.5,42913.2,42896.0,42896.1,4571539.182,1999.19342548,0.0,-0.047,42902.9,43050.211620642935,42431.502813942614,0.0,0.3196000000001368,0.0,0.0
2024-02-04 06:20:00,42896.1,42899.6,42860.0,42860.1,10245701.7709,1999.19342548,0.0,-0.047,42902.9,43050.77482485801,42429.70056045437,0.0,2.011600000000137,0.0,0.0
2024-02-04 06:25:00,42860.0,42869.9,42805.4,42813.0,46325487.47304,1999.19342548,0.0,-0.047,42902.9,43052.71510458181,42423.49166533821,0.0,4.225300000000068,0.0,0.0
2024-02-04 06:30:00,42813.0,42823.3,42744.8,42823.3,59584557.23779,1999.19342548,0.0,-0.047,42902.9,43055.411603419794,42414.86286905667,0.0,3.7411999999999317,0.0,0.0
2024-02-04 06:35:00,42823.2,42840.2,42804.0,42840.2,17339916.4665,1999.19342548,0.0,-0.047,42902.9,43055.72814115957,42413.849948289375,0.0,2.946900000000205,0.0,0.0
2024-02-04 06:40:00,42840.2,42840.2,42780.5,42793.9,17021120.0063,1999.19342548,0.0,-0.047,42902.9,43057.34671736891,42408.6705044195,0.0,5.123,0.0,0.0
2024-02-04 06:45:00,42793.9,42798.2,42759.2,42781.2,19606598.6928,1999.19342548,0.0,-0.047,42902.9,43057.79730939814,42407.22860992594,0.0,5.719900000000205,0.0,0.0
2024-02-04 06:50:00,42781.1,42781.1,42745.0,42764.3,25207830.4048,1999.19342548,0.0,-0.047,42902.9,43058.08733929372,42406.3005142601,0.0,6.514199999999931,0.0,0.0
2024-02-04 06:55:00,42764.4,42772.9,42720.3,42729.7,47402848.573,1999.19342548,0.0,-0.047,42902.9,43059.285257746014,42402.46717521277,0.0,8.140400000000206,0.0,0.0
2024-02-04 07:00:00,42729.6,42795.9,42702.4,42792.1,35267005.0621,1999.19342548,0.0,-0.047,42902.9,43062.7420882155,42391.4053177104,0.0,5.207600000000137,0.0,0.0
2024-02-04 07:05:00,42792.0,42824.1,42777.8,42824.1,18677188.1888,1999.19342548,0.0,-0.047,42902.9,43063.53828723533,42388.85748084696,0.0,3.703600000000137,0.0,0.0
2024-02-04 07:10:00,42824.1,42824.1,42784.0,42784.1,12592903.0978,1999.19342548,0.0,-0.047,42902.9,43063.981195154935,42387.44017550421,0.0,5.5836000000001365,0.0,0.0
2024-02-04 07:15:00,42784.0,42798.6,42762.4,42777.8,12803116.9947,1999.19342548,0.0,-0.047,42902.9,43064.20251520877,42386.731951331945,0.0,5.879699999999931,0.0,0.0
2024-02-04 07:20:00,42777.9,42800.1,42750.0,42800.1,22163838.442,1999.19342548,0.0,-0.047,42902.9,43065.19359837312,42383.560485206035,0.0,4.831600000000137,0.0,0.0
2024-02-04 07:25:00,42800.0,42822.1,42794.2,42817.5,11676720.723,1999.19342548,0.0,-0.047,42902.9,43064.94033616897,42384.370924259296,0.0,4.013800000000068,0.0,0.0
2024-02-04 07:30:00,42817.4,42836.7,42790.0,42796.7,15198251.1548,1999.19342548,0.0,-0.047,42902.9,43065.73433243376,42381.830136211975,0.0,4.991400000000205,0.0,0.0
2024-02-04 07:35:00,42796.7,42803.8,42790.1,42800.7,8149547.9597,1999.19342548,0.0,-0.047,42902.9,43064.6861731845,42385.184245809614,0.0,4.803400000000205,0.0,0.0
2024-02-04 07:40:00,42800.7,42801.8,42794.4,42794.4,3748204.3193,1999.19342548,0.0,-0.047,42902.9,43063.29966014911,42389.62108752284,0.0,5.0995,0.0,0.0
2024-02-04 07:45:00,42794.4,42804.0,42794.4,42804.0,4145925.6989,1999.19342548,0.0,-0.047,42902.9,43062.05077503635,42393.6175198837,0.0,4.648300000000068,0.0,0.0
2024-02-04 07:50:00,42804.0,42847.0,42801.0,42845.1,14544271.7327,1999.19342548,0.0,-0.047,42902.9,43062.83798864705,42391.09843632944,0.0,2.716600000000137,0.0,0.0
2024-02-04 07:55:00,42845.0,42845.0,42822.9,42822.9,4986892.6827,1999.19342548,0.0,-0.047,42902.9,43062.29423321764,42392.83845370355,0.0,3.76,0.0,0.0
2024-02-04 08:00:00,42822.8,42829.7,42794.7,42794.8,10379210.7481,1999.19342548,0.0,-0.047,42902.9,43062.467630626335,42392.28358199574,0.0,5.080699999999932,0.0,0.0
2024-02-04 08:05:00,42794.8,42804.0,42785.6,42785.6,13007373.0858,1999.19342548,0.0,-0.047,42902.9,43061.71687917493,42394.68598664023,0.0,5.5131000000001364,0.0,0.0
2024-02-04 08:10:00,42785.6,42800.0,42785.6,42799.9,7444467.2595,1999.19342548,0.0,-0.047,42902.9,43060.7522471841,42397.772809010894,0.0,4.841,0.0,0.0
2024-02-04 08:15:00,42800.0,42810.0,42795.0,42802.6,6054218.0262,1999.19342548,0.0,-0.047,42902.9,43059.83166665983,42400.718666688554,0.0,4.714100000000137,0.0,0.0
2024-02-04 08:20:00,42802.7,42813.2,42800.0,42802.8,7238464.2899,1999.19342548,0.0,-0.047,42902.9,43058.821314808054,42403.951792614236,0.0,4.7046999999999315,0.0,0.0
2024-02-04 08:25:00,42802.7,42812.8,42800.0,42812.7,4425752.0763,1999.19342548,0.0,-0.047,42902.9,43057.79996686574,42407.22010602963,0.0,4.239400000000205,0.0,0.0
2024-02-04 08:30:00,42812.8,42826.6,42807.9,42813.9,12675242.0383,1999.19342548,0.0,-0.047,42902.9,43057.11774501168,42409.40321596264,0.0,4.183,0.0,0.0
2024-02-04 08:35:00,42813.9,42814.0,42785.6,42785.6,6004984.6802,1999.19342548,0.0,-0.047,42902.9,43056.98199228933,42409.83762467416,0.0,5.5131000000001364,0.0,0.0
2024-02-04 08:40:00,42785.6,42788.6,42760.0,42786.6,15245157.2104,1999.19342548,0.0,-0.047,42902.9,43056.85885904167,42410.23165106667,0.0,5.466100000000137,0.0,0.0
2024-02-04 08:45:00,42786.5,42786.6,42780.0,42785.6,7194939.4062,1999.19342548,0.0,-0.047,42902.9,43055.51487171898,42414.53241049926,0.0,5.5131000000001364,0.0,0.0
2024-02-04 08:50:00,42785.5,42785.6,42756.9,42781.9,7691311.1957,1999.19342548,0.0,-0.047,42902.9,43055.413595366546,42414.85649482705,0.0,5.687,0.0,0.0
2024-02-04 08:55:00,42781.9,42784.8,42770.3,42781.6,8661036.2082,1999.19342548,0.0,-0.047,42902.9,43054.52455541803,42417.70142266231,0.0,5.701100000000137,0.0,0.0
2024-02-04 09:00:00,42781.6,42794.1,42753.9,42764.2,17285232.2457,1999.19342548,0.0,-0.047,42902.9,43055.07317146894,42415.94585129939,0.0,6.5189000000002055,0.0,0.0
2024-02-04 09:05:00,42764.3,42764.3,42743.0,42744.8,11837836.2365,1999.19342548,0.0,-0.047,42902.9,43054.56569178595,42417.569786284956,0.0,7.4306999999999315,0.0,0.0
2024-02-04 09:10:00,42744.7,42750.0,42724.0,42729.4,18305848.1975,1999.19342548,0.0,-0.047,42902.9,43054.324961877224,42418.3401219929,0.0,8.1545,0.0,0.0
2024-02-04 09:15:00,42729.3,42763.1,42721.8,42748.0,11677896.2038,1999.19342548,0.0,-0.047,42902.9,43054.93690674525,42416.3818984152,0.0,7.280300000000069,0.0,0.0
2024-02-04 09:20:00,42748.0,42874.9,42748.0,42848.8,39294689.8358,1999.19342548,0.0,-0.047,42902.9,43060.29760778142,42399.22765509947,0.0,2.5426999999999316,0.0,0.0
2024-02-04 09:25:00,42848.8,42911.4,42845.3,42883.4,40891858.5631,1999.30371756,1.0,0.0,0.0,43062.22096769496,42393.072903376145,0.0,0.9165,0.9165,0.80620792
2024-02-04 09:30:00,42883.4,42973.0,42883.4,42966.6,73480554.28752,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:35:00,42966.5,42966.6,42910.4,42915.1,26824941.1247,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:40:00,42915.0,42937.0,42892.0,42904.8,14617582.5884,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:45:00,42904.8,42950.0,42904.8,42927.8,13256329.6248,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:50:00,42927.8,42966.0,42919.4,42937.7,19371626.5096,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 09:55:00,42937.7,42946.6,42920.7,42920.8,7769018.1031,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:00:00,42920.7,42930.0,42900.0,42916.5,13344904.1334,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:05:00,42916.5,42916.5,42885.5,42890.0,13212584.9647,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:10:00,42890.0,42905.5,42886.1,42891.8,5601169.0644,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:15:00,42891.8,42905.7,42880.5,42882.0,13213815.625,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:20:00,42882.0,42882.1,42857.1,42873.0,11444363.7055,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:25:00,42873.1,42923.4,42860.4,42923.4,12167576.6737,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:30:00,42923.4,42928.5,42893.7,42900.5,7496444.2344,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:35:00,42900.5,42904.1,42881.4,42889.9,6437166.623,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:40:00,42889.9,42906.2,42889.8,42906.2,2561931.0398,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:45:00,42906.1,42906.2,42852.9,42872.6,11187704.5397,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:50:00,42872.6,42914.4,42870.8,42914.3,8646853.9303,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 10:55:00,42914.4,42930.0,42914.3,42927.1,7072239.8037,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:00:00,42927.2,42939.5,42910.9,42934.4,11085004.9029,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:05:00,42934.4,42980.1,42934.3,42947.4,25816744.3327,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:10:00,42947.4,42991.4,42947.3,42991.4,14849747.5476,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:15:00,42991.4,43023.7,42975.0,42978.4,37792994.2534,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:20:00,42978.4,43018.4,42965.9,43015.8,17071338.3531,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:25:00,43015.7,43029.6,42997.7,43020.9,20348964.695,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:30:00,43021.0,43029.8,43004.6,43015.0,15356015.7948,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:35:00,43015.0,43075.0,43015.0,43064.1,32867082.75146,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:40:00,43064.2,43112.1,43051.2,43053.6,63113061.77886,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:45:00,43053.6,43053.7,43004.5,43034.8,24977709.5833,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:50:00,43034.7,43053.4,43006.4,43008.7,20922257.1556,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 11:55:00,43008.6,43044.7,43008.6,43041.6,11668358.8878,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:00:00,43041.6,43062.3,43033.5,43054.1,28550421.4575,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:05:00,43054.1,43074.4,43049.6,43074.4,18957560.7897,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:10:00,43074.4,43090.8,43055.0,43059.5,27339573.1824,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:15:00,43059.5,43059.5,43020.3,43054.8,26642428.563,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:20:00,43054.9,43080.0,43054.8,43074.2,10080946.2952,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:25:00,43074.1,43079.8,43051.0,43064.4,11347448.7017,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:30:00,43064.4,43082.0,43062.6,43077.2,10358669.0145,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:35:00,43077.2,43104.9,43077.1,43088.1,18656126.7488,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:40:00,43088.1,43088.1,43022.8,43032.8,18499601.144,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:45:00,43032.9,43038.4,42983.5,43017.9,29855707.6389,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:50:00,43017.9,43025.0,42983.5,42996.7,16790783.9653,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 12:55:00,42996.7,43010.1,42974.3,42974.3,13225092.8299,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:00:00,42974.3,42997.9,42960.8,42960.8,19762838.7348,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:05:00,42960.9,42970.0,42940.8,42957.9,23264655.5838,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:10:00,42958.0,42978.1,42952.2,42959.4,12322687.5584,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:15:00,42959.4,43001.5,42952.4,42995.9,10791423.4713,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:20:00,42995.9,42998.1,42963.7,42992.3,8646983.984,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:25:00,42992.3,43001.8,42985.8,43001.8,5796565.4671,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:30:00,43001.7,43019.0,42978.8,42987.7,9453099.67,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:35:00,42987.7,42991.0,42950.7,42972.9,13447687.1352,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:40:00,42972.8,42972.9,42959.8,42968.7,7295313.8048,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:45:00,42968.8,42984.0,42962.6,42972.4,9164211.2771,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:50:00,42972.5,42990.8,42972.4,42986.0,4582089.3207,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 13:55:00,42986.0,42993.0,42976.0,42977.2,5417068.9295,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:00:00,42977.2,42996.7,42964.1,42973.8,7213465.7365,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:05:00,42973.8,42973.9,42947.0,42965.8,14898803.0208,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:10:00,42965.9,42995.5,42965.8,42995.5,7861616.4136,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:15:00,42995.5,43003.4,42948.4,42948.5,14026813.7631,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:20:00,42948.4,42987.9,42932.7,42987.9,15173250.3234,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:25:00,42987.8,42993.3,42970.0,42983.4,8418543.738,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:30:00,42983.4,43001.1,42983.4,42992.1,6747608.7703,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:35:00,42992.1,42992.1,42939.8,42944.2,11961114.5255,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:40:00,42944.2,42944.3,42921.4,42939.0,12081119.2493,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:45:00,42939.1,42939.1,42860.0,42892.4,76073868.53362,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:50:00,42892.3,42909.2,42871.4,42882.7,20019485.4722,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 14:55:00,42882.8,42882.8,42823.3,42855.3,48868987.9207,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:00:00,42855.3,42869.9,42831.7,42833.0,22751727.7934,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:05:00,42833.0,42897.0,42825.6,42896.0,27859173.5221,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:10:00,42896.0,42926.3,42895.9,42905.9,18382295.7746,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:15:00,42905.9,42928.4,42889.0,42889.0,14299691.2766,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:20:00,42889.0,42889.1,42820.1,42845.6,22270926.8901,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:25:00,42845.7,42877.5,42845.6,42866.9,12883295.0243,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:30:00,42866.9,42909.8,42859.6,42905.6,13325024.1473,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:35:00,42905.7,42919.9,42900.0,42904.6,13882999.1293,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:40:00,42904.7,42912.7,42900.0,42900.0,5892792.1364,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:45:00,42900.1,42903.4,42875.5,42889.9,7597811.0276,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:50:00,42890.0,42939.0,42889.9,42936.6,19821314.1525,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:55:00,42936.5,42943.0,42921.7,42926.7,11367943.6053,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:00:00,42926.7,42932.6,42900.9,42906.3,10602754.6942,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:05:00,42906.2,42924.5,42895.5,42897.9,11928051.9483,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:10:00,42897.8,42897.8,42876.5,42893.9,8003165.1382,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:15:00,42894.0,42894.0,42861.2,42875.9,9444849.1959,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:20:00,42876.0,42883.2,42864.7,42882.9,5815085.001,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:25:00,42882.9,42895.9,42868.4,42880.0,5257764.2644,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:30:00,42880.0,42916.2,42878.3,42893.5,8084923.0898,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:35:00,42893.5,42922.2,42893.5,42900.1,9856989.6533,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:40:00,42900.2,42908.2,42870.9,42882.9,7143658.3267,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:45:00,42882.8,42889.5,42866.1,42871.8,5850862.333,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:50:00,42871.8,42901.8,42871.7,42901.8,4921122.5378,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 16:55:00,42901.8,42906.3,42893.4,42903.9,4918233.4682,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:00:00,42903.9,42918.5,42882.3,42895.1,10076473.0107,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:05:00,42895.1,42960.0,42895.0,42944.9,14667508.5754,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:10:00,42944.8,42957.1,42933.5,42933.5,8802205.4703,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:15:00,42933.6,42939.0,42854.4,42856.4,12793610.1839,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:20:00,42856.4,42863.6,42823.2,42855.3,24643519.9606,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:25:00,42855.3,42886.6,42846.1,42854.2,10628123.1001,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:30:00,42854.1,42890.9,42854.1,42881.8,10734456.3356,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:35:00,42881.8,42912.4,42867.7,42902.0,10471994.1014,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:40:00,42901.9,42928.6,42901.9,42927.7,6873266.7855,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:45:00,42927.8,42937.0,42900.2,42920.7,11550244.57,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:50:00,42920.7,42920.7,42882.7,42882.7,5166957.3579,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:55:00,42882.7,42900.0,42868.7,42884.3,9022395.6428,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:00:00,42884.3,42900.2,42859.8,42900.0,13313197.8711,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:05:00,42900.0,42936.0,42900.0,42917.5,7939237.6782,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:10:00,42917.4,42917.5,42894.3,42894.4,3463383.7251,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:15:00,42894.4,42902.8,42860.9,42860.9,10253802.1402,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:20:00,42861.0,42861.0,42790.9,42813.4,39123061.66529,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:25:00,42813.4,42829.1,42782.9,42803.7,32301410.9606,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:30:00,42803.7,42832.6,42790.9,42811.4,29442022.7045,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:35:00,42811.4,42819.9,42784.6,42799.7,18475428.973,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:40:00,42799.6,42805.2,42767.3,42784.7,21385017.0289,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:45:00,42784.8,42784.8,42741.5,42753.3,29082724.2887,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:50:00,42753.4,42768.9,42736.3,42753.4,19075889.3789,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 18:55:00,42753.4,42799.5,42741.1,42777.8,26420814.9235,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 19:00:00,42777.8,42807.7,42747.7,42750.5,20566418.225,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 19:05:00,42750.5,42758.6,42562.5,42632.9,187566713.40617,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 19:10:00,42632.8,42663.1,42550.0,42637.5,91988761.2616,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-04 19:15:00,42637.5,42704.9,42630.0,42663.3,40408086.19588,1999.30371756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
